t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.531000000000000000e+03,5.738504574901185862e+01,2.891433899238543326e+00,5.483663294312471237e+01,-3.430210933513988536e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.532000000000000000e+03,5.610076407170720358e+01,2.254727683061148458e+00,5.484805680532799244e+01,-1.002020416681937753e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.533000000000000000e+03,5.681578166326312385e+01,2.573080791149845670e+00,5.486109364370844332e+01,-6.183927715951713644e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.534000000000000000e+03,5.729785130031978468e+01,2.786410193477312891e+00,5.487521134241380594e+01,-3.637702355713385849e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.535000000000000000e+03,5.645450457006148781e+01,2.363033379627408781e+00,5.488718394908973153e+01,-7.957127586556513865e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.536000000000000000e+03,5.781115459146844415e+01,2.996457604999749780e+00,5.490236587949961944e+01,-8.766889303092295638e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.537000000000000000e+03,5.761351368929938843e+01,2.891433899238543326e+00,5.491701569405724825e+01,-1.949359039963989293e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.538000000000000000e+03,5.785402121003193798e+01,2.996457604999749780e+00,5.493219762446713617e+01,-7.463401943494726853e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.539000000000000000e+03,5.634102607806030250e+01,2.254727683061148458e+00,5.494362148667041623e+01,-8.573230916712640814e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+03,5.770674614952633164e+01,2.891433899238543326e+00,5.495827130122804505e+01,-1.429590509402551834e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.541000000000000000e+03,5.751112333669267684e+01,2.786410193477312891e+00,5.497238899993340766e+01,-2.476758567180498694e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.542000000000000000e+03,5.797039779669096049e+01,2.996457604999749780e+00,5.498757093034329557e+01,-1.363073865208411228e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.543000000000000000e+03,5.755247548040170358e+01,2.786410193477312891e+00,5.500168862904865819e+01,-2.356233421242683590e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.544000000000000000e+03,5.779432755410903155e+01,2.891433899238543326e+00,5.501633844360628700e+01,-1.134447887357954571e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.545000000000000000e+03,5.606572393988910363e+01,2.044680271538711569e+00,5.502669807410504177e+01,-1.005654405754650371e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.546000000000000000e+03,5.743044434103239837e+01,2.678104496911075660e+00,5.504026702833775886e+01,-2.879271842164381479e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.547000000000000000e+03,5.549194122294841947e+01,1.726327163450037450e+00,5.504901368265933570e+01,-1.283399623160953684e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.548000000000000000e+03,5.774887943555549441e+01,2.786410193477312891e+00,5.506313138136469831e+01,-1.006621392865214570e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.549000000000000000e+03,5.732713004957994229e+01,2.573080791149845670e+00,5.507616821974514920e+01,-3.221189613150526321e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+03,5.692129136289143787e+01,2.363033379627408781e+00,5.508814082642107479e+01,-5.298828431570438147e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.551000000000000000e+03,5.739143725582670896e+01,2.573080791149845670e+00,5.510117766480152568e+01,-2.828212001246674934e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.552000000000000000e+03,5.632640949340190417e+01,2.044680271538711569e+00,5.511153729530028045e+01,-8.298080734370845146e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.553000000000000000e+03,5.746615267644563829e+01,2.573080791149845670e+00,5.512457413368073134e+01,-2.315022483849433765e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.554000000000000000e+03,5.618189140120213665e+01,1.939656565777504671e+00,5.513440164832721990e+01,-8.921668129025893679e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.555000000000000000e+03,5.710711222940151544e+01,2.363033379627408781e+00,5.514637425500314549e+01,-4.022954052290398930e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.556000000000000000e+03,5.626339734339382659e+01,1.939656565777504671e+00,5.515620176964963406e+01,-8.324609920333110313e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.557000000000000000e+03,5.806010727831310447e+01,2.786410193477312891e+00,5.517031946835499667e+01,1.033776164807908016e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.558000000000000000e+03,5.588046079526493060e+01,1.726327163450037450e+00,5.517906612267657351e+01,-1.024932490861676815e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.559000000000000000e+03,5.681072445193833431e+01,2.149703977299941560e+00,5.518995786902758738e+01,-5.289373943891950702e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+03,5.750338942968564027e+01,2.468057085388638772e+00,5.520246259155577917e+01,-1.671302472587740673e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.561000000000000000e+03,5.621562694214622979e+01,1.834632860016274680e+00,5.521175799035000153e+01,-8.307639082200501957e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.562000000000000000e+03,5.538899754455602675e+01,1.411256046166370570e+00,5.521890829711478688e+01,-1.241166798725132914e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.563000000000000000e+03,5.501288544365806388e+01,1.197926643838903127e+00,5.522497774355466760e+01,-1.410018943735508845e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.564000000000000000e+03,5.617510010922785568e+01,1.726327163450037450e+00,5.523372439787624444e+01,-7.849514520984235411e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.565000000000000000e+03,5.491207596045973105e+01,1.092902938077673136e+00,5.523926172846385896e+01,-1.420088706081796825e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.566000000000000000e+03,5.585735649256582747e+01,1.516279751927600561e+00,5.524694415108091050e+01,-9.058674104426837070e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.567000000000000000e+03,5.546631114674402596e+01,1.302950349600110025e+00,5.525354571337305032e+01,-1.090184916229133716e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.568000000000000000e+03,5.639743941655030568e+01,1.726327163450037450e+00,5.526229236769462716e+01,-5.911801145943563762e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.569000000000000000e+03,5.446810124737989156e+01,7.745498299889757021e-01,5.526621672210507086e+01,-1.572665304714160106e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+03,5.585931628044270525e+01,1.411256046166370570e+00,5.527336702886985620e+01,-8.253067945935245175e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.571000000000000000e+03,5.590453306682349677e+01,1.411256046166370570e+00,5.528051733563464154e+01,-7.872403149775171194e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.931300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.572000000000000000e+03,5.616486054924391880e+01,1.516279751927600561e+00,5.528819975825169308e+01,-6.396189609353748473e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.573000000000000000e+03,5.663577773067562049e+01,1.726327163450037450e+00,5.529694641257326992e+01,-3.874958453476853304e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.574000000000000000e+03,5.557128780120913802e+01,1.197926643838903127e+00,5.530301585901315065e+01,-9.296547016429186350e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.575000000000000000e+03,5.671134612958449139e+01,1.726327163450037450e+00,5.531176251333472749e+01,-3.267435472002732100e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.576000000000000000e+03,5.564405405898187951e+01,1.197926643838903127e+00,5.531783195977460821e+01,-8.717045446316316060e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.950600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.577000000000000000e+03,5.634770654090934272e+01,1.516279751927600561e+00,5.532551438239165975e+01,-4.940875934099126510e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.578000000000000000e+03,5.550393529695829642e+01,1.092902938077673136e+00,5.533105171297927427e+01,-9.200193540986523200e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.579000000000000000e+03,5.664301708837243154e+01,1.621303457688807237e+00,5.533926625144859202e+01,-3.175526207649687072e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.944100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+03,5.666587843508875721e+01,1.621303457688807237e+00,5.534748078991790976e+01,-3.029058125179664995e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.581000000000000000e+03,5.668806421190642908e+01,1.621303457688807237e+00,5.535569532838722751e+01,-2.889345741696086600e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.966700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.582000000000000000e+03,5.561849612304991552e+01,1.092902938077673136e+00,5.536123265897484202e+01,-8.356394740025980816e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.583000000000000000e+03,5.697055244959130960e+01,1.726327163450037450e+00,5.536997931329641887e+01,-1.257540271551466082e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.940899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.584000000000000000e+03,5.611085640698227905e+01,1.302950349600110025e+00,5.537658087558855868e+01,-5.686748182063880996e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.585000000000000000e+03,5.570995459521893878e+01,1.092902938077673136e+00,5.538211820617617320e+01,-7.650665490349082276e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.586000000000000000e+03,5.618451283358611192e+01,1.302950349600110025e+00,5.538871976846831302e+01,-5.071572844823115656e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.960300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.587000000000000000e+03,5.643815008935122535e+01,1.411256046166370570e+00,5.539587007523309836e+01,-3.689760320482423084e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.588000000000000000e+03,5.646231905959336927e+01,1.411256046166370570e+00,5.540302038199788370e+01,-3.519573685708897726e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.953799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.589000000000000000e+03,5.604519303166964050e+01,1.197926643838903127e+00,5.540908982843776442e+01,-5.618234406070321540e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+03,5.673455254665800140e+01,1.516279751927600561e+00,5.541677225105481597e+01,-1.984994563244112942e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
