t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.826000000000000000e+03,3.296649373213482193e+01,-2.820542897849718145e+01,6.245565328993706089e+01,-1.283730579305059516e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.827000000000000000e+03,3.441441768746247476e+01,-2.746369905655857835e+01,6.231650499457019521e+01,-4.383882505491358827e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.828000000000000000e+03,3.342124664707871062e+01,-2.788707587040850555e+01,6.217521160717389250e+01,-8.668890896866712215e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.395300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.829000000000000000e+03,3.506842364274203305e+01,-2.704032224270869733e+01,6.203820840383646384e+01,7.053748161426920404e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.385600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.830000000000000000e+03,3.252230450150248231e+01,-2.820542897849718145e+01,6.189530204026298321e+01,-1.167568560263319899e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.379200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.831000000000000000e+03,3.330749409136170414e+01,-2.778205216464730043e+01,6.175454076871893960e+01,-6.649945127099388120e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.379200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.832000000000000000e+03,3.188942911863732732e+01,-2.841547639001964143e+01,6.161057017344093367e+01,-1.305664664783965367e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.372800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.833000000000000000e+03,3.333052345342525058e+01,-2.767702845888609176e+01,6.147034101774915626e+01,-4.627891054378150404e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.834000000000000000e+03,3.233739701860562121e+01,-2.810040527273597277e+01,6.132796677002794183e+01,-8.901644786863516234e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.363100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.835000000000000000e+03,3.376770023312071345e+01,-2.735867535079737323e+01,6.118935059051333525e+01,-6.297500659524224442e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.372800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.836000000000000000e+03,3.232401278355553842e+01,-2.799209957616971423e+01,6.104752508726476634e+01,-7.314127275395104766e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.359899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.837000000000000000e+03,3.374076539382568285e+01,-2.725365164503616455e+01,6.090944102360242596e+01,8.497601525942488632e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.363100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.838000000000000000e+03,3.359876189344731046e+01,-2.725365164503616455e+01,6.077135695994008557e+01,8.105657854339060053e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.343800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.839000000000000000e+03,3.258269619320456911e+01,-2.767702845888609176e+01,6.063112780424830817e+01,-3.714031521576508510e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.346999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.840000000000000000e+03,3.377435065839788564e+01,-2.704032224270869733e+01,6.049412460091087951e+01,3.205483001957030731e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.327600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.841000000000000000e+03,3.318205244525687192e+01,-2.725365164503616455e+01,6.035604053724853912e+01,7.966355304449482255e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.346999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.842000000000000000e+03,3.238969455002038700e+01,-2.756872276231983321e+01,6.021636012602940724e+01,-2.579428136891893097e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.324399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.843000000000000000e+03,3.269564445357860905e+01,-2.735867535079737323e+01,6.007774394651480065e+01,-2.342414213882121343e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.343800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.844000000000000000e+03,3.277497516570374358e+01,-2.725365164503616455e+01,5.993965988285246027e+01,8.896692788744592351e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.327600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.845000000000000000e+03,3.307329761706414928e+01,-2.704032224270869733e+01,5.980265667951503161e+01,3.109631802578138871e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.340500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.846000000000000000e+03,3.204770855696419574e+01,-2.746369905655857835e+01,5.966350838414816593e+01,-1.521007706253929004e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.327600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.847000000000000000e+03,3.213244223857433468e+01,-2.735867535079737323e+01,5.952489220463355934e+01,-3.377461526185659979e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.340500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.848000000000000000e+03,3.112114090050046755e+01,-2.778205216464730043e+01,5.938413093308951574e+01,-4.809378679417494196e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.314699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.849000000000000000e+03,3.231731543292416831e+01,-2.714534594846990601e+01,5.924659561389982088e+01,2.160657674942533801e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.298599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.850000000000000000e+03,3.063819480415807561e+01,-2.788707587040850555e+01,5.910530222650351817e+01,-5.800315519369363404e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.305100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.851000000000000000e+03,3.052365481246030754e+01,-2.788707587040850555e+01,5.896400883910721546e+01,-5.532781562384032625e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.311500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.852000000000000000e+03,2.975050434178135461e+01,-2.820542897849718145e+01,5.882110247553373483e+01,-8.651691552551985520e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.292199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.853000000000000000e+03,3.052174605085000891e+01,-2.778205216464730043e+01,5.868034120398969122e+01,-3.765429884923832127e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.305100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.854000000000000000e+03,2.909037652987913347e+01,-2.841547639001964143e+01,5.853637060871168529e+01,-1.030517688812909949e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.305100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.855000000000000000e+03,2.899393756871841532e+01,-2.841547639001964143e+01,5.839240001343367936e+01,-9.829860546956213918e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.285699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.856000000000000000e+03,2.976954923689550014e+01,-2.799209957616971423e+01,5.825057451018511046e+01,-4.889256971198978619e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.298599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.857000000000000000e+03,2.811865547517564323e+01,-2.873382949810831377e+01,5.810499093872993370e+01,-1.252505965445975589e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.282500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.858000000000000000e+03,2.956246201743393698e+01,-2.799209957616971423e+01,5.796316543548136480e+01,-4.086038418777118153e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.260000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.859000000000000000e+03,2.987321592352483890e+01,-2.778205216464730043e+01,5.782240416393732119e+01,-1.671360757651828011e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.279299999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.860000000000000000e+03,3.039754014663406778e+01,-2.746369905655857835e+01,5.768325586857045550e+01,1.779833346221907087e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.272899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.861000000000000000e+03,2.893542953284778108e+01,-2.810040527273597277e+01,5.754088162084924107e+01,-5.050468152654883358e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.260000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.862000000000000000e+03,2.859948360650998822e+01,-2.820542897849718145e+01,5.739797525727576044e+01,-5.930626722685899965e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.243800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.863000000000000000e+03,2.892444171522063812e+01,-2.799209957616971423e+01,5.725614975402719153e+01,-3.396084626368374160e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.237400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.864000000000000000e+03,2.770717086885987968e+01,-2.852050009578084655e+01,5.711164704289692651e+01,-8.839760782562009478e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.865000000000000000e+03,2.825404012850051672e+01,-2.820542897849718145e+01,5.696874067932344587e+01,-5.092715723257466021e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.247099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.866000000000000000e+03,2.726038044473640554e+01,-2.862880579234710865e+01,5.682368922372053532e+01,-9.345029866370229144e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.231000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.867000000000000000e+03,2.847318504658569438e+01,-2.799209957616971423e+01,5.668186372047196642e+01,-2.165790977165578113e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.227700000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.868000000000000000e+03,2.659286308505369689e+01,-2.883885320386956863e+01,5.653574803316452346e+01,-1.104031744241257940e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.869000000000000000e+03,2.737191277684255297e+01,-2.841547639001964143e+01,5.639177743788651753e+01,-6.043882710243214662e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.214800000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.870000000000000000e+03,2.594106599859631856e+01,-2.905218260619703585e+01,5.624458089025416996e+01,-1.251332285460814653e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.871000000000000000e+03,2.760007190550463818e+01,-2.820542897849718145e+01,5.610167452668068933e+01,-2.961736426788712517e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.872000000000000000e+03,2.572234030523854287e+01,-2.905218260619703585e+01,5.595447797904834175e+01,-1.179955067612762143e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.208400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.873000000000000000e+03,2.737805400684083423e+01,-2.820542897849718145e+01,5.581157161547486112e+01,-2.280886301368447722e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.195499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.874000000000000000e+03,2.593769207979519464e+01,-2.883885320386956863e+01,5.566545592816741816e+01,-8.889106445026564440e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.205199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.875000000000000000e+03,2.735741894546703179e+01,-2.810040527273597277e+01,5.552308168044620373e+01,-6.525746224319928235e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.198700000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.876000000000000000e+03,2.547634575239170474e+01,-2.894387690963077375e+01,5.537643387728650168e+01,-9.562112152640247498e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.185799999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.877000000000000000e+03,2.689864467610371435e+01,-2.820542897849718145e+01,5.523352751371302105e+01,-1.294538591121242588e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.189099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.878000000000000000e+03,2.523686683972680456e+01,-2.894387690963077375e+01,5.508687971055331900e+01,-9.061359611957420235e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.163300000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.879000000000000000e+03,2.665685609065925732e+01,-2.820542897849718145e+01,5.494397334697983837e+01,-8.168827782339926902e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.189099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.880000000000000000e+03,2.499287511293129427e+01,-2.894387690963077375e+01,5.479732554382013632e+01,-8.605735212580699622e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.176200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.881000000000000000e+03,2.531965338449655079e+01,-2.873382949810831377e+01,5.465174197236495957e+01,-5.982590897600945645e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.166499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.882000000000000000e+03,2.345317797613286004e+01,-2.958058312580816818e+01,5.450186821685090877e+01,-1.468107114909880551e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.179399999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.883000000000000000e+03,2.511950520501594752e+01,-2.873382949810831377e+01,5.435628464539573201e+01,-5.029499422714724943e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.160099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.884000000000000000e+03,2.433974320996721374e+01,-2.905218260619703585e+01,5.420908809776338444e+01,-8.171622815991355093e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.885000000000000000e+03,2.576185696866559027e+01,-2.831045268425843275e+01,5.406564961833764471e+01,6.660034586377650001e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.886000000000000000e+03,2.561811130157038718e+01,-2.831045268425843275e+01,5.392221113891190498e+01,6.352846916913334856e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.887000000000000000e+03,2.438327034742474808e+01,-2.883885320386956863e+01,5.377609545160446203e+01,-5.539719003101467587e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.888000000000000000e+03,2.535381553531311027e+01,-2.831045268425843275e+01,5.363265697217872230e+01,3.161124739282084040e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.889000000000000000e+03,2.455154251318381853e+01,-2.862880579234710865e+01,5.348760551657581175e+01,-3.072572110448827942e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.890000000000000000e+03,2.464430655303710793e+01,-2.852050009578084655e+01,5.334310280544554672e+01,-1.782961566275910736e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.891000000000000000e+03,2.428438402705580756e+01,-2.862880579234710865e+01,5.319805134984263617e+01,-2.848615304397191239e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.892000000000000000e+03,2.546722454353460563e+01,-2.799209957616971423e+01,5.305622584659406726e+01,4.030982731102533134e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.893000000000000000e+03,2.443256354126073049e+01,-2.841547639001964143e+01,5.291225525131606133e+01,-6.421532003568858338e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.894000000000000000e+03,2.538266427144750637e+01,-2.788707587040850555e+01,5.277096186391975863e+01,4.987782779362541774e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.895000000000000000e+03,2.412725576143467165e+01,-2.841547639001964143e+01,5.262699126864175270e+01,-8.425911718743872569e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.896000000000000000e+03,2.442090448800892943e+01,-2.820542897849718145e+01,5.248408490506827206e+01,1.422485614378402596e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.897000000000000000e+03,2.339719406668419310e+01,-2.862880579234710865e+01,5.233903344946536151e+01,-3.130335904340603159e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.898000000000000000e+03,2.458133399224884741e+01,-2.799209957616971423e+01,5.219720794621679261e+01,3.762256222017705265e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.053699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.899000000000000000e+03,2.354791246507046054e+01,-2.841547639001964143e+01,5.205323735093878668e+01,-8.984849584868320749e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.900000000000000000e+03,2.449919550075983565e+01,-2.788707587040850555e+01,5.191194396354248397e+01,4.743274076258568450e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.901000000000000000e+03,2.433602421933432325e+01,-2.788707587040850555e+01,5.177065057614618127e+01,4.524495135966478121e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.902000000000000000e+03,2.526497149044764967e+01,-2.735867535079737323e+01,5.163203439663157468e+01,9.916124446134496617e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.050500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.903000000000000000e+03,2.442324163925005109e+01,-2.767702845888609176e+01,5.149180524093979727e+01,6.084648571963452435e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.904000000000000000e+03,2.578656711360665454e+01,-2.693529853694744602e+01,5.135533415345462771e+01,1.366531497099473746e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.037599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.905000000000000000e+03,2.471282309919346432e+01,-2.735867535079737323e+01,5.121671797394002112e+01,8.547804760508176392e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.031199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.906000000000000000e+03,2.322680506347355589e+01,-2.799209957616971423e+01,5.107489247069145222e+01,1.440121689518194525e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.907000000000000000e+03,2.372893656493205228e+01,-2.767702845888609176e+01,5.093466331499967481e+01,4.713017088184683345e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.908000000000000000e+03,2.269272609254806383e+01,-2.810040527273597277e+01,5.079228906727846038e+01,8.422980055746154271e-04,0.000000000000000000e+00,6.000000000000000000e+01,6.040800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.909000000000000000e+03,2.189971356759189192e+01,-2.841547639001964143e+01,5.064831847200045445e+01,-3.331285143889198830e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.910000000000000000e+03,2.286221765941143502e+01,-2.788707587040850555e+01,5.050702508460415174e+01,2.422684452157892188e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.911000000000000000e+03,2.161864041794325075e+01,-2.841547639001964143e+01,5.036305448932614581e+01,-3.289376813632551855e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.912000000000000000e+03,2.258095121163294294e+01,-2.788707587040850555e+01,5.022176110192984311e+01,2.462659801116061642e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.021500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.913000000000000000e+03,2.112032311204064428e+01,-2.852050009578084655e+01,5.007725839079957808e+01,-4.364351829780862557e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.024699999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.914000000000000000e+03,2.164654997968955996e+01,-2.820542897849718145e+01,4.993435202722609745e+01,-8.237306903935742719e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.915000000000000000e+03,2.194795302318230057e+01,-2.799209957616971423e+01,4.979252652397752854e+01,1.475260753744878639e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.018299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.916000000000000000e+03,2.114194651762808164e+01,-2.831045268425843275e+01,4.964908804455178881e+01,-1.966888426652733390e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.917000000000000000e+03,2.209868957708335557e+01,-2.778205216464730043e+01,4.950832677300774520e+01,3.724149687229099115e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.918000000000000000e+03,2.063277509295653900e+01,-2.841547639001964143e+01,4.936435617772973927e+01,-3.161046947535595120e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.005400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.919000000000000000e+03,2.290246990898987889e+01,-2.725365164503616455e+01,4.922627211406739889e+01,9.298494399586435533e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.920000000000000000e+03,2.228776448569241708e+01,-2.746369905655857835e+01,4.908712381870053321e+01,6.643397235504625575e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.011800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.921000000000000000e+03,2.342595009302409892e+01,-2.683027483118623735e+01,4.895118484706762985e+01,1.305040077142706867e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.014999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.922000000000000000e+03,2.257921797992879220e+01,-2.714534594846990601e+01,4.881364952787793499e+01,9.109144005207621131e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.008599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.923000000000000000e+03,2.174229110847970148e+01,-2.746369905655857835e+01,4.867450123251106930e+01,5.314889325272106335e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.002100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.924000000000000000e+03,2.136176192321486411e+01,-2.756872276231983321e+01,4.853482082129193742e+01,3.956638642427602326e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.995700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.925000000000000000e+03,2.316918433389434639e+01,-2.661694542885877013e+01,4.839996270998394579e+01,1.386167052769172070e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.979599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.926000000000000000e+03,2.100503816881283115e+01,-2.756872276231983321e+01,4.826028229876481390e+01,3.134786323678515618e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.982800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.927000000000000000e+03,2.215887478960019052e+01,-2.693529853694744602e+01,4.812381121127964434e+01,9.703621152679937634e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.963499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.928000000000000000e+03,2.022916072558473033e+01,-2.778205216464730043e+01,4.798304993973560073e+01,2.816295049642925097e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.976400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.929000000000000000e+03,2.183558642532420890e+01,-2.693529853694744602e+01,4.784657885225043117e+01,9.243061100212243142e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.947399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
