t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.792000000000000000e+03,6.073716055182004681e+01,3.738187526938374639e+00,5.620840127360271055e+01,7.905717512789584012e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.793000000000000000e+03,6.093650266686385208e+01,3.843211232699581537e+00,5.622787338807147250e+01,8.654180460927997087e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.794000000000000000e+03,6.157343471335916263e+01,4.161564340788278749e+00,5.624895847871740528e+01,1.162911893853477263e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.795000000000000000e+03,6.175774809060284554e+01,4.266588046549485647e+00,5.627057568521560427e+01,1.220584358837752070e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.796000000000000000e+03,6.172306702121177580e+01,4.266588046549485647e+00,5.629219289171380325e+01,1.164286082948482903e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.797000000000000000e+03,6.190784913116161903e+01,4.371611752310715637e+00,5.631434221406426843e+01,1.221895164786640509e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.798000000000000000e+03,6.253101622238037294e+01,4.689964860399412849e+00,5.633810451259190444e+01,1.502946849389052097e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.799000000000000000e+03,6.117070353874071742e+01,4.053258644222018425e+00,5.635864085876519169e+01,7.588040357535034142e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.800000000000000000e+03,6.224735023667061995e+01,4.581659163833152526e+00,5.638185441282018218e+01,1.283836660017288356e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.801000000000000000e+03,6.243499161652162144e+01,4.689964860399412849e+00,5.640561671134781818e+01,1.339410044774386854e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.802000000000000000e+03,6.195646489031008031e+01,4.476635458071922535e+00,5.642829814955054246e+01,1.051531282687609758e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.803000000000000000e+03,6.171377898696867703e+01,4.371611752310715637e+00,5.645044747190100765e+01,8.917197627569560803e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.804000000000000000e+03,6.235217510004136443e+01,4.689964860399412849e+00,5.647420977042864365e+01,1.188000469213307708e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.805000000000000000e+03,6.078952253863212007e+01,3.948234938460811527e+00,5.649421400074967181e+01,3.470735994216358478e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.806000000000000000e+03,6.232513781856694379e+01,4.689964860399412849e+00,5.651797629927730782e+01,1.117196658890222238e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.807000000000000000e+03,6.251423697479736319e+01,4.794988566160619747e+00,5.654227071365721002e+01,1.176977694979532973e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.808000000000000000e+03,6.204373439985205607e+01,4.581659163833152526e+00,5.656548426771220051e+01,8.965909683067034841e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.809000000000000000e+03,6.289983654065720486e+01,5.005035977683056636e+00,5.659084291379662801e+01,1.303957649177519995e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.810000000000000000e+03,6.396293793142729101e+01,5.536718488099221069e+00,5.661889539638313806e+01,1.807324046944932316e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.811000000000000000e+03,6.390762933611738816e+01,5.536718488099221069e+00,5.664694787896964812e+01,1.723962969048519867e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.812000000000000000e+03,6.472363159283193568e+01,5.956813311144094847e+00,5.667712882496520876e+01,2.089689456722624961e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.818500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.813000000000000000e+03,6.400682820178894872e+01,5.641742193860451060e+00,5.670571342340397791e+01,1.659372584524515970e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.814000000000000000e+03,6.417574231647074612e+01,5.746765899621657958e+00,5.673483013769501326e+01,1.694146279154082002e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.824900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.815000000000000000e+03,6.390985169252288500e+01,5.641742193860451060e+00,5.676341473613378241e+01,1.504694762528648422e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.816000000000000000e+03,6.474327667692296018e+01,6.065119007710356058e+00,5.679414442660198858e+01,1.884013242610608652e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.815200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.817000000000000000e+03,6.446346452128790361e+01,5.956813311144094847e+00,5.682432537259754923e+01,1.682325837546252645e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.818500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.818000000000000000e+03,6.310807387972364069e+01,5.323389085771753848e+00,5.685129699485914756e+01,9.333877990927433865e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.819000000000000000e+03,6.418310334610231394e+01,5.851789605382887949e+00,5.688094582500244911e+01,1.450367915716975542e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.821699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.820000000000000000e+03,6.283787942402911852e+01,5.218365380010546950e+00,5.690738533141178124e+01,7.121287126067940010e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.821000000000000000e+03,6.217409617623872009e+01,4.900012271921849738e+00,5.693221186164394254e+01,3.418720426729235373e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.822000000000000000e+03,6.305739716845383214e+01,5.323389085771753848e+00,5.695918348390554087e+01,7.748245987765396414e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.837800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.823000000000000000e+03,6.217438777357327240e+01,4.900012271921849738e+00,5.698401001413770217e+01,2.903654875137163249e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.824000000000000000e+03,6.262633150458173503e+01,5.113341674249316959e+00,5.700991740469477520e+01,5.030724256376378767e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.825000000000000000e+03,6.262903516488799482e+01,5.113341674249316959e+00,5.703582479525184823e+01,4.798686953868258054e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.826000000000000000e+03,6.219229904613113291e+01,4.900012271921849738e+00,5.706065132548400953e+01,2.316354487252698935e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.827000000000000000e+03,6.177270866341268629e+01,4.689964860399412849e+00,5.708441362401164554e+01,-1.669820998370846743e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.828000000000000000e+03,6.223028093219083701e+01,4.900012271921849738e+00,5.710924015424380684e+01,2.210285060251800382e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.829000000000000000e+03,6.158753623142132483e+01,4.581659163833152526e+00,5.713245370829879732e+01,-1.265766407106252989e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.830000000000000000e+03,6.184023156395272736e+01,4.689964860399412849e+00,5.715621600682643333e+01,-5.949303273120543079e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.831000000000000000e+03,6.164062471530457543e+01,4.581659163833152526e+00,5.717942956088142381e+01,-1.204640094100020709e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.832000000000000000e+03,6.123566160419768067e+01,4.371611752310715637e+00,5.720157888323188899e+01,-3.375290313449221813e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.833000000000000000e+03,6.236448858324451550e+01,4.900012271921849738e+00,5.722640541346405030e+01,2.380708978586111302e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.834000000000000000e+03,6.194460137164394098e+01,4.689964860399412849e+00,5.725016771199168630e+01,4.468799252839550373e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.835000000000000000e+03,6.131078104670045548e+01,4.371611752310715637e+00,5.727231703434215149e+01,-3.331477399524074845e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.836000000000000000e+03,6.243940594290903334e+01,4.900012271921849738e+00,5.729714356457431279e+01,2.422501064128679826e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.837000000000000000e+03,6.114508298924484819e+01,4.266588046549485647e+00,5.731876077107251177e+01,-4.402658283771491154e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.838000000000000000e+03,6.206125001239449546e+01,4.689964860399412849e+00,5.734252306960014778e+01,2.876208239493199814e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.839000000000000000e+03,6.273428511467439250e+01,5.005035977683056636e+00,5.736788171568457528e+01,3.613674213067613605e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.840000000000000000e+03,6.165186658132557085e+01,4.476635458071922535e+00,5.739056315388729956e+01,-2.153320306336563572e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.841000000000000000e+03,6.234185650609869356e+01,4.794988566160619747e+00,5.741485756826720177e+01,1.320103716708719843e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.842000000000000000e+03,6.170268556503622648e+01,4.476635458071922535e+00,5.743753900646992605e+01,-2.114888995056242726e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.843000000000000000e+03,6.195198820036087994e+01,4.581659163833152526e+00,5.746075256052491653e+01,-9.042352399718904532e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.844000000000000000e+03,6.220301600526565267e+01,4.689964860399412849e+00,5.748451485905255254e+01,2.853628581368933270e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.845000000000000000e+03,6.244232857082694466e+01,4.794988566160619747e+00,5.750880927343245475e+01,1.385307312338699137e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.846000000000000000e+03,6.399185287340640826e+01,5.536718488099221069e+00,5.753686175601896480e+01,9.182726292882250618e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.847000000000000000e+03,6.332017441253108814e+01,5.218365380010546950e+00,5.756330126242829692e+01,5.385077700922485944e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.848000000000000000e+03,6.419601874771713312e+01,5.641742193860451060e+00,5.759188586086706607e+01,9.623906929896179907e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.849000000000000000e+03,6.243172804378715313e+01,4.794988566160619747e+00,5.761618027524696828e+01,2.055920237956354590e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.850000000000000000e+03,6.376305011626288177e+01,5.428412791532983839e+00,5.764368401336083281e+01,6.909533113690656814e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.834599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
