t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.000000000000000000e+02,5.716852792736514033e+01,5.055906835161152202e+01,1.391838894726519271e+01,-7.308929371511576178e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.459499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.010000000000000000e+02,5.514585727678255012e+01,4.929221990086681160e+01,1.416813419680092245e+01,-8.314496820885183936e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.498100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.020000000000000000e+02,5.555545711701754641e+01,4.918391420430055661e+01,1.441733070186400489e+01,-8.045787789147013314e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.501400000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.030000000000000000e+02,5.530151484089868319e+01,4.876053739045065072e+01,1.466438211489765031e+01,-8.123404664449614287e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.514300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.040000000000000000e+02,5.461527452486819811e+01,4.812711316507830617e+01,1.490822420419733341e+01,-8.420062844407437908e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.533599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.437324090879622673e+01,4.770373635122837896e+01,1.514992120146757948e+01,-8.480416643899729934e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.546500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.434871243714906797e+01,4.738538324313970662e+01,1.539000522256065118e+01,-8.426676028551291608e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.556199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.432686933265765816e+01,4.707031212585604152e+01,1.562849289609693315e+01,-8.371935689295318284e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.565800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.363675145349435525e+01,4.643360590967866841e+01,1.586375461727886815e+01,-8.660609073463181318e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.585199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.492885191655096122e+01,4.675195901776734075e+01,1.610062931463797753e+01,-7.923736415854358839e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.575500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.444009185521039740e+01,4.622355849815622975e+01,1.633482680411538723e+01,-8.118293447061223134e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.591599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.439136129270519149e+01,4.590520539006753609e+01,1.656741131741562256e+01,-8.081255414777965385e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.601299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.347184350778319128e+01,4.516675745893396510e+01,1.679625439112963292e+01,-8.491168342280399628e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.623799999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.277758051987672161e+01,4.453005124275657067e+01,1.702187151248929453e+01,-8.774342235369148923e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.643200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.231679625526777500e+01,4.400165072314543124e+01,1.724481142596725647e+01,-8.929665893844914493e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.659300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.251787544107996553e+01,4.379160331162302100e+01,1.746668710774069311e+01,-8.740414978283750358e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.665699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.292602785498716855e+01,4.368657960586178746e+01,1.768803067366186710e+01,-8.448582424536484226e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.668900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.200543464923627823e+01,4.294484968392318791e+01,1.790561617137642969e+01,-8.845031206063341145e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.691499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.263098867733764052e+01,4.294484968392318791e+01,1.812320166909099228e+01,-8.437062675676543222e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.691499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.127237311471056103e+01,4.199307235046214970e+01,1.833596486689441818e+01,-9.056664102646013959e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.102862322596360656e+01,4.156969553661222250e+01,1.854658297266840705e+01,-9.087655283317024768e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.733400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.144153418791158572e+01,4.146467183085101738e+01,1.875666896259013328e+01,-8.779806605529564933e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.736599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.052496080193296990e+01,4.072294190891241783e+01,1.896299688430524810e+01,-9.160977991284694255e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.759199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.027958701456556412e+01,4.029956509506251194e+01,1.916717971399092590e+01,-9.187157794487877283e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.772099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.113116218648264066e+01,4.040787079162874562e+01,1.937191128814925278e+01,-8.648619893295359518e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.768800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,5.063691647558038511e+01,3.987618828121258474e+01,1.957394902580549356e+01,-8.813220831437698521e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,5.059485609373349035e+01,3.956111716392894095e+01,1.977439041590494639e+01,-8.740651486100396994e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.794599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,5.141531807602963511e+01,3.966614086969014608e+01,1.997536392185666188e+01,-8.226186715517176395e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.791400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,5.024723054712184478e+01,3.881938724199033430e+01,2.017204724374950331e+01,-8.744203938617994609e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.817199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,5.063036536328815629e+01,3.871436353622910786e+01,2.036819844979008209e+01,-8.452196622731031894e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.820400000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,5.034212300347851965e+01,3.829098672237920198e+01,2.056220456380122386e+01,-8.511068282701906185e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.833299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,5.027131742583819829e+01,3.797263361429050832e+01,2.075459770163519480e+01,-8.455913890087506601e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.842999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.976262197750815375e+01,3.744423309467936889e+01,2.094431363158746251e+01,-8.625924748758677651e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.859100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,5.013333388822154291e+01,3.733920938891816377e+01,2.113349744568746758e+01,-8.339372946384088436e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.862299999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.961605377757197743e+01,3.681080886930703144e+01,2.132000405190577297e+01,-8.514759143640834083e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.878399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.932105245385453429e+01,3.638743205545712556e+01,2.150436556609464134e+01,-8.570745167697234379e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.891299999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.990073131955124808e+01,3.638743205545712556e+01,2.168872708028350971e+01,-8.175427816189390740e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.891299999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.958793357372425703e+01,3.596405524160719835e+01,2.187094350244294105e+01,-8.247065170325880601e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.904200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.949316141539324576e+01,3.564570213351850470e+01,2.205154694842520158e+01,-8.204087666550465840e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.983530401372280494e+01,3.554067842775729247e+01,2.223161827855519590e+01,-7.936992692589681653e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.917099999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.863297551371015004e+01,3.469392480005746648e+01,2.240739942462631973e+01,-8.468348710973632620e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.942900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.810824161773309271e+01,3.416552428044632705e+01,2.258050336281574388e+01,-8.637786025528976452e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.933713160673173803e+01,3.448387738853502782e+01,2.275522027718233886e+01,-7.901966058985625985e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.949300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.834469959695967134e+01,3.374214746659642827e+01,2.292617912334232599e+01,-8.323626992979090033e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.971900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.824897828019473423e+01,3.342707634931278449e+01,2.309554162194552163e+01,-8.273639691063575441e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.879995442685371643e+01,3.342707634931278449e+01,2.326490412054871726e+01,-7.892026043007790648e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.736797657630366132e+01,3.247529901585174628e+01,2.342944431924077620e+01,-8.536766758788861154e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.010499999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.770262335212704130e+01,3.236699331928548418e+01,2.359343577346018961e+01,-8.257805740618628931e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.013799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.781376517734704379e+01,3.215694590776304551e+01,2.375636299597507417e+01,-8.099543726391075893e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.020199999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.769289953510379121e+01,3.183859279967434830e+01,2.391767724231278791e+01,-8.063370506883348554e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.029899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.756875246183473394e+01,3.152023969158565109e+01,2.407737851247332728e+01,-8.028865742224237323e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.039600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.613342498194070629e+01,3.056846235812461288e+01,2.423225748272272995e+01,-8.667294858906636534e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.068599999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.603747513799842039e+01,3.025339124084096909e+01,2.438554010541534112e+01,-8.601456208257891589e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.078199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.614698160058043186e+01,3.004006183851347700e+01,2.453774186778304411e+01,-8.430822105716087478e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.084700000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.581380391812348307e+01,2.961668502466357467e+01,2.468779853812131009e+01,-8.490679644661401682e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.097599999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.679599502370273711e+01,2.983001442699104189e+01,2.483893606878448779e+01,-7.872955472072794336e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.091100000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.600228909794547150e+01,2.919659020161870089e+01,2.498686427571369961e+01,-8.181165379386930780e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.110399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.696129861589486865e+01,2.940663761314113600e+01,2.513585671434744029e+01,-7.581195711593705866e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.724309991644125262e+01,2.930161390737990601e+01,2.528431703712891476e+01,-7.342831028067565491e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.107200000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.685599825567306453e+01,2.887823709353000368e+01,2.543063226788095577e+01,-7.452871105737892243e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.581445049087026433e+01,2.813650717159140058e+01,2.557318943042638537e+01,-7.895246111147520729e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.142699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.610430178700104875e+01,2.803148346583017059e+01,2.571521447711955233e+01,-7.642396155948677716e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.145900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.616509203137041339e+01,2.782143605430773547e+01,2.585617529210819043e+01,-7.512519315045514290e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.152300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
