t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
3.020000000000000000e+03,4.636708332587917880e+01,-8.109799279249067183e+00,6.303545533340604834e+01,7.434394584302211895e-02,-8.632916674120824752e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.021000000000000000e+03,4.636721775671257006e+01,-7.896469876921599962e+00,6.259945520777016981e+01,2.970146691514289339e-01,-8.632782243287429935e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.022000000000000000e+03,4.636735135891247239e+01,-8.319846690771504072e+00,6.348525261088653338e+01,-1.654059201150278047e-01,-8.632648641087524055e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.023000000000000000e+03,4.636748413758270715e+01,-8.109799279249067183e+00,6.304495470274705582e+01,6.484457650201169709e-02,-8.632515862417296404e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.024000000000000000e+03,4.636761609779574655e+01,-7.791446171160393064e+00,6.239218206803390387e+01,3.992641031264903551e-01,-8.632383902204251669e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.025000000000000000e+03,4.636774724459296948e+01,-8.109799279249067183e+00,6.306636126780676932e+01,4.343801144229747502e-02,-8.632252755407030520e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.026000000000000000e+03,4.636787758298478934e+01,-7.686422465399163073e+00,6.219626691610223901e+01,4.901555492969225103e-01,-8.632122417015210658e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.027000000000000000e+03,4.636800711795088148e+01,-8.214822985010297174e+00,6.330730711579808911e+01,-9.248413078778888741e-02,-8.631992882049129179e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.028000000000000000e+03,4.636813585444031105e+01,-8.109799279249067183e+00,6.308670701466560615e+01,2.309226458346440303e-02,-8.631864145559692503e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.029000000000000000e+03,4.636826379737181014e+01,-8.109799279249067183e+00,6.308777212308929450e+01,2.202715615976987007e-02,-8.631736202628193411e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.030000000000000000e+03,4.636839095163387015e+01,-8.533176093098994386e+00,6.396088599248645323e+01,-4.277098993874610677e-01,-8.631609048366128079e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.031000000000000000e+03,4.636851732208499044e+01,-7.896469876921599962e+00,6.262963122956643502e+01,2.668386473551652704e-01,-8.631482677915007784e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.032000000000000000e+03,4.636864291355381340e+01,-8.214822985010297174e+00,6.329770243296056975e+01,-8.287944795027246681e-02,-8.631357086446190152e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.033000000000000000e+03,4.636876773083931624e+01,-7.896469876921599962e+00,6.263811617014876987e+01,2.583537067728303160e-01,-8.631232269160683757e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.034000000000000000e+03,4.636889177871102419e+01,-8.214822985010297174e+00,6.330579601384511079e+01,-9.097302883481220293e-02,-8.631108221288975813e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.035000000000000000e+03,4.636901506190914546e+01,-8.214822985010297174e+00,6.330159997066404287e+01,-8.677698565373986872e-02,-8.630984938090856318e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.036000000000000000e+03,4.636913758514476314e+01,-8.638199798860201284e+00,6.416969535399800861e+01,-5.314955551378075516e-01,-8.630862414855238640e+00,6.000000000000000000e+01,6.263199999999999790e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.037000000000000000e+03,4.636925935310001989e+01,-8.109799279249067183e+00,6.305674838641902369e+01,5.305089283004327250e-02,-8.630740646899980106e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.038000000000000000e+03,4.636938037042829563e+01,-8.533176093098994386e+00,6.393129319573731806e+01,-3.981171026383268918e-01,-8.630619629571704365e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.039000000000000000e+03,4.636950064175437092e+01,-8.214822985010297174e+00,6.325716690025526390e+01,-4.234391524496000647e-02,-8.630499358245636188e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.040000000000000000e+03,4.636962017167457617e+01,-8.109799279249067183e+00,6.303887946818766608e+01,7.091981106139921831e-02,-8.630379828325422054e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.041000000000000000e+03,4.636973896475704038e+01,-8.424870396532734063e+00,6.369115365554231545e+01,-2.662832590095801644e-01,-8.630261035242961398e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.042000000000000000e+03,4.636985702554177635e+01,-7.791446171160393064e+00,6.237410498940447923e+01,4.173411817559163905e-01,-8.630142974458223648e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.043000000000000000e+03,4.636997435854090810e+01,-7.791446171160393064e+00,6.239335444874772207e+01,3.980917224126712672e-01,-8.630025641459091901e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.044000000000000000e+03,4.637009096823882004e+01,-8.214822985010297174e+00,6.328381393342311156e+01,-6.899094841281372403e-02,-8.629909031761188842e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.045000000000000000e+03,4.637020685909229911e+01,-7.791446171160393064e+00,6.240853390442062931e+01,3.829122667397685809e-01,-8.629793140907699112e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.046000000000000000e+03,4.637032203553077636e+01,-8.424870396532734063e+00,6.373096197101230587e+01,-3.060915744795712490e-01,-8.629677964469220086e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.047000000000000000e+03,4.637043650195642641e+01,-7.896469876921599962e+00,6.262841154456360471e+01,2.680583323579964761e-01,-8.629563498043573588e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.048000000000000000e+03,4.637055026274434510e+01,-7.791446171160393064e+00,6.242444111667989404e+01,3.670050544804985826e-01,-8.629449737255658448e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.049000000000000000e+03,4.637066332224272003e+01,-8.214822985010297174e+00,6.331346675879041186e+01,-9.864377378011029984e-02,-8.629336677757278196e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.050000000000000000e+03,4.637077568477302236e+01,-8.214822985010297174e+00,6.330891690989973597e+01,-9.409392488943685295e-02,-8.629224315226974085e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.051000000000000000e+03,4.637088735463013478e+01,-7.686422465399163073e+00,6.221614467049568731e+01,4.702777949034707694e-01,-8.629112645369866996e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.052000000000000000e+03,4.637099833608250776e+01,-7.791446171160393064e+00,6.245417013987708543e+01,3.372760312833115726e-01,-8.629001663917494014e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.053000000000000000e+03,4.637110863337235855e+01,-7.791446171160393064e+00,6.246972667140441615e+01,3.217194997559812975e-01,-8.628891366627644999e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.054000000000000000e+03,4.637121825071579195e+01,-7.791446171160393064e+00,6.248456567292452490e+01,3.068804982358679934e-01,-8.628781749284208047e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.055000000000000000e+03,4.637132719230299216e+01,-8.001493582682829953e+00,6.293138895948024469e+01,7.010462320258434299e-02,-8.628672807697006064e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.056000000000000000e+03,4.637143546229835067e+01,-8.001493582682829953e+00,6.293462246758608813e+01,6.687111509673698828e-02,-8.628564537701642223e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.057000000000000000e+03,4.637154306484066524e+01,-8.424870396532734063e+00,6.380980472132215908e+01,-3.849343247894299602e-01,-8.628456935159334762e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.058000000000000000e+03,4.637165000404321802e+01,-8.533176093098994386e+00,6.401514480556575393e+01,-4.819687124667645373e-01,-8.628349995956773100e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.059000000000000000e+03,4.637175628399404559e+01,-8.109799279249067183e+00,6.312081657565150294e+01,-1.101729640243881425e-02,-8.628243716005952635e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.060000000000000000e+03,4.637186190875597447e+01,-8.319846690771504072e+00,6.355297713314835306e+01,-2.331304423768482403e-01,-8.628138091244021979e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.061000000000000000e+03,4.637196688236686981e+01,-7.896469876921599962e+00,6.267012632835425023e+01,2.263435485673486458e-01,-8.628033117633130189e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.062000000000000000e+03,4.637207120883972067e+01,-7.581398759637956175e+00,6.203156312665252869e+01,5.498356329854263702e-01,-8.627928791160277555e+00,6.000000000000000000e+01,6.231000000000000227e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.063000000000000000e+03,4.637217489216284605e+01,-7.791446171160393064e+00,6.248959248438703185e+01,3.018536867733595530e-01,-8.627825107837153951e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.064000000000000000e+03,4.637227793630000861e+01,-8.214822985010297174e+00,6.337561308252235648e+01,-1.607900975120567511e-01,-8.627722063700002053e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.065000000000000000e+03,4.637238034519054253e+01,-7.686422465399163073e+00,6.227976454650687543e+01,4.066579188922887500e-01,-8.627619654809459249e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.066000000000000000e+03,4.637248212274959513e+01,-7.896469876921599962e+00,6.273118997032165822e+01,1.652799065999436545e-01,-8.627517877250403089e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.067000000000000000e+03,4.637258327286818371e+01,-7.686422465399163073e+00,6.230614462688225075e+01,3.802778385169096609e-01,-8.627416727131816288e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.068000000000000000e+03,4.637268379941338026e+01,-7.473093063071695852e+00,6.188425540687033077e+01,5.888376562013635240e-01,-8.627316200586623296e+00,6.000000000000000000e+01,6.227700000000000102e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.069000000000000000e+03,4.637278370622843937e+01,-7.473093063071695852e+00,6.191141497563162233e+01,5.616780874400685297e-01,-8.627216293771560629e+00,6.000000000000000000e+01,6.227700000000000102e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.070000000000000000e+03,4.637288299713297590e+01,-8.001493582682829953e+00,6.302575408339189522e+01,-2.426050070907004308e-02,-8.627117002867020545e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.071000000000000000e+03,4.637298167592309994e+01,-7.263045651549258963e+00,6.150353412363693195e+01,7.595115279123301200e-01,-8.627018324076910716e+00,6.000000000000000000e+01,6.221300000000000097e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.072000000000000000e+03,4.637307974637149499e+01,-7.791446171160393064e+00,6.262699810796242161e+01,1.644480631979731156e-01,-8.626920253628505009e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.073000000000000000e+03,4.637317721222770217e+01,-7.473093063071695852e+00,6.197881958797216839e+01,4.942734750995236848e-01,-8.626822787772301382e+00,6.000000000000000000e+01,6.227700000000000102e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.074000000000000000e+03,4.637327407721810602e+01,-7.368069357310465861e+00,6.178528311528715733e+01,5.827862420233129725e-01,-8.626725922781892208e+00,6.000000000000000000e+01,6.224499999999999744e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.075000000000000000e+03,4.637337034504619737e+01,-7.368069357310465861e+00,6.181216356840810278e+01,5.559057889023663046e-01,-8.626629654953806181e+00,6.000000000000000000e+01,6.224499999999999744e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.076000000000000000e+03,4.637346601939262314e+01,-7.263045651549258963e+00,6.162146982673229445e+01,6.415758248169686206e-01,-8.626533980607373309e+00,6.000000000000000000e+01,6.221300000000000097e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.077000000000000000e+03,4.637356110391540653e+01,-7.158021945788028972e+00,6.143472753280557441e+01,7.232944129824565582e-01,-8.626438896084589913e+00,6.000000000000000000e+01,6.218099999999999739e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.078000000000000000e+03,4.637365560225002525e+01,-7.581398759637956175e+00,6.234018667781670331e+01,2.412120818212502016e-01,-8.626344397749974746e+00,6.000000000000000000e+01,6.231000000000000227e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.079000000000000000e+03,4.637374951800956069e+01,-7.049716249221791742e+00,6.125611965571260242e+01,7.935965935091884305e-01,-8.626250481990432206e+00,6.000000000000000000e+01,6.214800000000000324e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.080000000000000000e+03,4.637384285478488266e+01,-7.686422465399163073e+00,6.260425058937876486e+01,8.217187602039444094e-02,-8.626157145215117339e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.081000000000000000e+03,4.637393561614470627e+01,-7.686422465399163073e+00,6.260804068787793142e+01,7.838177752122964248e-02,-8.626064383855297280e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.082000000000000000e+03,4.637402780563578375e+01,-7.686422465399163073e+00,6.261165597174063890e+01,7.476649365852033879e-02,-8.625972194364216250e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.083000000000000000e+03,4.637411942678303944e+01,-7.686422465399163073e+00,6.261510450412333739e+01,7.131796127582724909e-02,-8.625880573216960556e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.084000000000000000e+03,4.637421048308967642e+01,-8.214822985010297174e+00,6.370682622418074459e+01,-4.920032391704423080e-01,-8.625789516910323584e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.085000000000000000e+03,4.637430097803733986e+01,-8.214822985010297174e+00,6.368413304947579689e+01,-4.693100644654946141e-01,-8.625699021962670798e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.086000000000000000e+03,4.637439091508618105e+01,-8.001493582682829953e+00,6.322305740715067657e+01,-2.215638244678518054e-01,-8.625609084913817171e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.087000000000000000e+03,4.637448029767512026e+01,-8.214822985010297174e+00,6.365226715792783097e+01,-4.374441729175331250e-01,-8.625519702324888627e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.088000000000000000e+03,4.637456912922181118e+01,-8.001493582682829953e+00,6.319266129910504759e+01,-1.911677164222226610e-01,-8.625430870778181713e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.089000000000000000e+03,4.637465741312293943e+01,-8.109799279249067183e+00,6.340693868120679610e+01,-2.971394019577259238e-01,-8.625342586877058793e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.090000000000000000e+03,4.637474515275420828e+01,-8.319846690771504072e+00,6.382590213264543166e+01,-5.060554418739284799e-01,-8.625254847245789946e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.091000000000000000e+03,4.637483235147055893e+01,-8.001493582682829953e+00,6.314679728540882309e+01,-1.453037027259974079e-01,-8.625167648529444619e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.092000000000000000e+03,4.637491901260624161e+01,-8.533176093098994386e+00,6.423528798896296621e+01,-7.021118958639737118e-01,-8.625080987393760168e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.093000000000000000e+03,4.637500513947499314e+01,-8.319846690771504072e+00,6.376347458677983582e+01,-4.436278960083323564e-01,-8.624994860525006857e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.094000000000000000e+03,4.637509073537012938e+01,-8.424870396532734063e+00,6.395934703793582088e+01,-5.344766414030915902e-01,-8.624909264629868844e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.095000000000000000e+03,4.637517580356467306e+01,-8.424870396532734063e+00,6.393469481853270509e+01,-5.098244219999744642e-01,-8.624824196435325163e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.096000000000000000e+03,4.637526034731149593e+01,-8.424870396532734063e+00,6.391117965896424380e+01,-4.863092624315098478e-01,-8.624739652688505842e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.097000000000000000e+03,4.637534436984341824e+01,-8.424870396532734063e+00,6.388874911344262841e+01,-4.638787169098991803e-01,-8.624655630156585318e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.098000000000000000e+03,4.637542787437335079e+01,-8.424870396532734063e+00,6.386735315519143796e+01,-4.424827586587045114e-01,-8.624572125626649211e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.099000000000000000e+03,4.637551086409442291e+01,-8.214822985010297174e+00,6.341427534520748566e+01,-1.994523601971814053e-01,-8.624489135905580639e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.100000000000000000e+03,4.637559334218005347e+01,-8.533176093098994386e+00,6.406083932577199391e+01,-5.276632326730033018e-01,-8.624406657819939426e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.101000000000000000e+03,4.637567531178417113e+01,-8.001493582682829953e+00,6.294130867162441234e+01,6.018491105841261568e-02,-8.624324688215827095e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.102000000000000000e+03,4.637575677604122149e+01,-7.896469876921599962e+00,6.272775028274670461e+01,1.687195941748963479e-01,-8.624243223958780291e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.103000000000000000e+03,4.637583773806634468e+01,-8.001493582682829953e+00,6.295186667107329725e+01,4.962691160953182357e-02,-8.624162261933649987e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.104000000000000000e+03,4.637591820095552464e+01,-8.109799279249067183e+00,6.317725047306599606e+01,-6.745119381692771254e-02,-8.624081799044473584e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.105000000000000000e+03,4.637599816778563877e+01,-7.686422465399163073e+00,6.230204146375863417e+01,3.843810016405279639e-01,-8.624001832214364782e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.106000000000000000e+03,4.637607764161460011e+01,-7.896469876921599962e+00,6.275243938625872175e+01,1.440304906628779580e-01,-8.623922358385399889e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.107000000000000000e+03,4.637615662548150652e+01,-7.686422465399163073e+00,6.232641393401139140e+01,3.600085313877676718e-01,-8.623843374518491700e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.108000000000000000e+03,4.637623512240671886e+01,-7.791446171160393064e+00,6.255935334000473347e+01,2.320928311556604284e-01,-8.623764877593279365e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.109000000000000000e+03,4.637631313539198175e+01,-7.686422465399163073e+00,6.235372403807878072e+01,3.326984273203820730e-01,-8.623686864608014702e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.110000000000000000e+03,4.637639066742055860e+01,-7.791446171160393064e+00,6.258540379187174807e+01,2.060423792886474370e-01,-8.623609332579439624e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.111000000000000000e+03,4.637646772145731688e+01,-7.896469876921599962e+00,6.281124165765134393e+01,8.522821927025336919e-02,-8.623532278542684892e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.112000000000000000e+03,4.637654430044885601e+01,-7.791446171160393064e+00,6.259883836720230477e+01,1.926078039580935430e-01,-8.623455699551140441e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.113000000000000000e+03,4.637662040732362811e+01,-7.896469876921599962e+00,6.282405657615692007e+01,7.241330076467705767e-02,-8.623379592676368333e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.114000000000000000e+03,4.637669604499203757e+01,-8.214822985010297174e+00,6.348316009802789495e+01,-2.683371130175919439e-01,-8.623303955007962429e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.115000000000000000e+03,4.637677121634654753e+01,-7.791446171160393064e+00,6.259868541951910004e+01,1.927607516412923605e-01,-8.623228783653452467e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.116000000000000000e+03,4.637684592426180075e+01,-8.214822985010297174e+00,6.347967421127810894e+01,-2.648512262678047735e-01,-8.623154075738199253e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.117000000000000000e+03,4.637692017159473323e+01,-7.896469876921599962e+00,6.281169467576408749e+01,8.477520115751124852e-02,-8.623079828405270320e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.118000000000000000e+03,4.637699396118465955e+01,-7.896469876921599962e+00,6.281560485012342809e+01,8.086502679817531014e-02,-8.623006038815340446e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.119000000000000000e+03,4.637706729585341492e+01,-8.319846690771504072e+00,6.369143255953491689e+01,-3.715858687634091551e-01,-8.622932704146585081e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.120000000000000000e+03,4.637714017840543335e+01,-8.319846690771504072e+00,6.367429351985713737e+01,-3.544468290856305215e-01,-8.622859821594564878e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.121000000000000000e+03,4.637721261162787556e+01,-8.214822985010297174e+00,6.344161064201641409e+01,-2.267876570061108099e-01,-8.622787388372124440e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.122000000000000000e+03,4.637728459829071426e+01,-8.424870396532734063e+00,6.386381899981313381e+01,-4.389486032804031934e-01,-8.622715401709282190e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
