t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.613000000000000000e+03,5.151910660725441460e+01,-4.526061726049651845e+00,5.604516833330406911e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.614000000000000000e+03,5.134390717680898319e+01,-4.677561700143346712e+00,5.602146887695232635e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.615000000000000000e+03,5.177701042392233433e+01,-4.223061777862227473e+00,5.600007220178456180e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.616000000000000000e+03,5.160334618093288128e+01,-4.374561751955923228e+00,5.597790793288880451e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.617000000000000000e+03,5.127664677639371860e+01,-4.677561700143346712e+00,5.595420847653706176e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.618000000000000000e+03,5.155748245568538124e+01,-4.374561751955923228e+00,5.593204420764130447e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.619000000000000000e+03,5.138305061896789994e+01,-4.526061726049651845e+00,5.590911234501755445e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.620000000000000000e+03,5.166465389198756242e+01,-4.223061777862227473e+00,5.588771566984978989e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.621000000000000000e+03,5.102942858403856263e+01,-4.833796048427492664e+00,5.586322463246605707e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.622000000000000000e+03,5.177579210875219928e+01,-4.066827429578081521e+00,5.584261953833028258e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.623000000000000000e+03,5.114135838183518956e+01,-4.677561700143346712e+00,5.581892008197853983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.624000000000000000e+03,5.173148755826468204e+01,-4.066827429578081521e+00,5.579831498784276533e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.625000000000000000e+03,5.063549276638813268e+01,-5.136795996614916149e+00,5.577228876300304705e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.626000000000000000e+03,5.122329517432964252e+01,-4.526061726049651845e+00,5.574935690037929703e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.627000000000000000e+03,5.089106981456806977e+01,-4.833796048427492664e+00,5.572486586299556421e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.628000000000000000e+03,5.071431120936264847e+01,-4.985296022521187531e+00,5.569960723188383866e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.629000000000000000e+03,5.115061364321043413e+01,-4.526061726049651845e+00,5.567667536926008864e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.630000000000000000e+03,5.097541421276500273e+01,-4.677561700143346712e+00,5.565297591290834589e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.631000000000000000e+03,5.079468882709711863e+01,-4.833796048427492664e+00,5.562848487552461307e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.632000000000000000e+03,5.092722371902952716e+01,-4.677561700143346712e+00,5.560478541917287032e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.633000000000000000e+03,5.136032696614287829e+01,-4.223061777862227473e+00,5.558338874400510576e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.634000000000000000e+03,5.088212758751001275e+01,-4.677561700143346712e+00,5.555968928765336301e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.635000000000000000e+03,5.116296326680168249e+01,-4.374561751955923228e+00,5.553752501875760572e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.636000000000000000e+03,5.083626386226251270e+01,-4.677561700143346712e+00,5.551382556240586297e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.637000000000000000e+03,5.081256440591077705e+01,-4.677561700143346712e+00,5.549012610605412021e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.638000000000000000e+03,5.109340008520243970e+01,-4.374561751955923228e+00,5.546796183715836293e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.639000000000000000e+03,5.045740718352544718e+01,-4.985296022521187531e+00,5.544270320604663738e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.640000000000000000e+03,5.089370961737323285e+01,-4.526061726049651845e+00,5.541977134342288736e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.641000000000000000e+03,5.040921668978997161e+01,-4.985296022521187531e+00,5.539451271231116181e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.642000000000000000e+03,5.053622562649993455e+01,-4.833796048427492664e+00,5.537002167492742899e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.643000000000000000e+03,5.051173458911620173e+01,-4.833796048427492664e+00,5.534553063754369617e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.644000000000000000e+03,5.018270841608906352e+01,-5.136795996614916149e+00,5.531950441270397789e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.645000000000000000e+03,5.015668219124934524e+01,-5.136795996614916149e+00,5.529347818786425961e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.646000000000000000e+03,5.013065596640962696e+01,-5.136795996614916149e+00,5.526745196302454133e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.647000000000000000e+03,4.964306867661036193e+01,-5.596030293086486473e+00,5.523909896969684752e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.648000000000000000e+03,5.022854431606393177e+01,-4.985296022521187531e+00,5.521384033858512197e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.649000000000000000e+03,4.958945705217094257e+01,-5.596030293086486473e+00,5.518548734525742816e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.650000000000000000e+03,5.032720025944620090e+01,-4.833796048427492664e+00,5.516099630787369534e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.651000000000000000e+03,4.969363895077565729e+01,-5.439795944802339633e+00,5.513343489557799870e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.652000000000000000e+03,4.997061267412336605e+01,-5.136795996614916149e+00,5.510740867073828042e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.653000000000000000e+03,4.979231888146195928e+01,-5.288295970708611016e+00,5.508061485217056941e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.654000000000000000e+03,4.945623156575639001e+01,-5.596030293086486473e+00,5.505226185884287560e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.655000000000000000e+03,4.973717206956655446e+01,-5.288295970708611016e+00,5.502546804027516458e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.656000000000000000e+03,4.940108475386098519e+01,-5.596030293086486473e+00,5.499711504694747077e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.657000000000000000e+03,4.937273176053329138e+01,-5.596030293086486473e+00,5.496876205361977696e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.658000000000000000e+03,4.965367226434345582e+01,-5.288295970708611016e+00,5.494196823505206595e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.659000000000000000e+03,4.962687844577574481e+01,-5.288295970708611016e+00,5.491517441648435494e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.660000000000000000e+03,4.913852356224848705e+01,-5.747530267180181340e+00,5.488605382942866839e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.661000000000000000e+03,4.972323160797403574e+01,-5.136795996614916149e+00,5.486002760458895011e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.662000000000000000e+03,4.984947295095603437e+01,-4.985296022521187531e+00,5.483476897347722456e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.663000000000000000e+03,4.921038568706304517e+01,-5.596030293086486473e+00,5.480641598014953075e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.664000000000000000e+03,4.933905862305149270e+01,-5.439795944802339633e+00,5.477885456785383411e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.665000000000000000e+03,4.961603234639920146e+01,-5.136795996614916149e+00,5.475282834301411583e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.666000000000000000e+03,4.928547098591607778e+01,-5.439795944802339633e+00,5.472526693071841919e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.667000000000000000e+03,4.910088364430423979e+01,-5.596030293086486473e+00,5.469691393739072538e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.668000000000000000e+03,4.922955658029268733e+01,-5.439795944802339633e+00,5.466935252509502874e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.669000000000000000e+03,4.827887303807790431e+01,-6.358264537745479394e+00,5.463713757582338104e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.670000000000000000e+03,4.901275428940920165e+01,-5.596030293086486473e+00,5.460878458249568723e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.671000000000000000e+03,4.821830509547856281e+01,-6.358264537745479394e+00,5.457656963322403953e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.672000000000000000e+03,4.879991877898817165e+01,-5.747530267180181340e+00,5.454744904616835299e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
