t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.831000000000000000e+03,3.797415238283421246e+01,3.511730161390715921e-01,4.635448694102442602e+01,-5.029266333318509891e-02,-8.681214910996098766e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.832000000000000000e+03,3.688757236602818068e+01,-1.772275034720626474e-01,4.635358899552372947e+01,-6.080046910535122917e-01,-8.680784434969982755e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.833000000000000000e+03,3.778938890437152054e+01,2.461493103778648051e-01,4.635483614205246994e+01,-1.312399870807562374e-01,-8.680356560978061964e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.834000000000000000e+03,3.736338170375123724e+01,3.610189885542794408e-02,4.635501905687668511e+01,-3.478079774426497961e-01,-8.679931274538226660e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.835000000000000000e+03,3.825427261938646950e+01,4.594787127053320819e-01,4.635734706373033731e+01,1.169554041615940565e-01,-8.679508561210797168e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.836000000000000000e+03,3.672000684115844393e+01,-2.822512092332694067e-01,4.635591700237738166e+01,-6.745705453859925926e-01,-8.679088406599682060e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.837000000000000000e+03,3.762435128570980680e+01,1.411256046166347033e-01,4.635663203305386304e+01,-1.947355556072205007e-01,-8.678670796353468830e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.838000000000000000e+03,3.741759691050404513e+01,3.610189885542794408e-02,4.635681494787807821e+01,-2.970642200629941554e-01,-8.678255716166471956e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.839000000000000000e+03,3.786562714161560450e+01,2.461493103778648051e-01,4.635806209440681869e+01,-6.074111138934870646e-02,-8.677843151779736530e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.840000000000000000e+03,3.677897652031448672e+01,-2.822512092332694067e-01,4.635663203305386304e+01,-6.179712145241104126e-01,-8.677433088981990394e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.841000000000000000e+03,3.637272440899476322e+01,-4.922986207557062954e-01,4.635413773999638209e+01,-8.120891966353485092e-01,-8.677025513610566065e+00,6.000000000000000000e+01,6.014999999999999858e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.842000000000000000e+03,3.728233502875980321e+01,-6.892180690580214375e-02,4.635378853896833107e+01,-3.259112917504640161e-01,-8.676620411552262269e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.843000000000000000e+03,3.664004431000405759e+01,-3.872749149944995084e-01,4.635182636176310922e+01,-6.482893680203538622e-01,-8.676217768744191261e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.844000000000000000e+03,3.775949350776165403e+01,1.411256046166347033e-01,4.635254139243959060e+01,-5.835591812001694745e-02,-8.675817571174555098e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.845000000000000000e+03,3.601481195494622511e+01,-7.056280230831969424e-01,4.634896623905719792e+01,-9.531064561443717276e-01,-8.675419804883402364e+00,6.000000000000000000e+01,6.021500000000000341e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.846000000000000000e+03,3.714670272196866563e+01,-1.772275034720626474e-01,4.634806829355650137e+01,-3.491136121524128777e-01,-8.675024455963356473e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.847000000000000000e+03,3.672856729902659367e+01,-3.872749149944995084e-01,4.634610611635127952e+01,-5.556323917699060866e-01,-8.674631510560285363e+00,6.000000000000000000e+01,6.011800000000000210e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.848000000000000000e+03,3.696949016116873565e+01,-2.822512092332694067e-01,4.634467605499832388e+01,-4.186937297223579102e-01,-8.674240954873958742e+00,6.000000000000000000e+01,6.008599999999999852e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.849000000000000000e+03,3.807886957962959684e+01,2.461493103778648051e-01,4.634592320152706435e+01,1.606498428833186831e-01,-8.673852775158646722e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.850000000000000000e+03,3.742249329753868636e+01,-6.892180690580214375e-02,4.634557400049901332e+01,-1.806919383307999949e-01,-8.673466957723723780e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.851000000000000000e+03,3.786459475798588414e+01,1.411256046166347033e-01,4.634628903117549470e+01,5.026361112796146058e-02,-8.673083488934206997e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.852000000000000000e+03,3.742963961045003174e+01,-6.892180690580214375e-02,4.634593983014744367e+01,-1.746760575803427140e-01,-8.672702355211272973e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.853000000000000000e+03,3.787145893759092985e+01,1.411256046166347033e-01,4.634665486082392505e+01,5.600201518313430160e-02,-8.672323543032760540e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.854000000000000000e+03,3.765310095776490584e+01,3.610189885542794408e-02,4.634683777564814022e+01,-5.789167780503998856e-02,-8.671947038933620178e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.855000000000000000e+03,3.765632827979923292e+01,3.610189885542794408e-02,4.634702069047235540e+01,-5.522148002218107976e-02,-8.671572829506366986e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.856000000000000000e+03,3.896740609168408298e+01,6.695261242277689151e-01,4.635041292903053289e+01,6.186679398272461050e-01,-8.671200901401469707e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.857000000000000000e+03,3.763465659703442157e+01,3.610189885542794408e-02,4.635059584385474807e+01,-8.120990434800368085e-02,-8.670831241327757510e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.858000000000000000e+03,3.807268559698560750e+01,2.461493103778648051e-01,4.635184299038348854e+01,1.451571322770179584e-01,-8.670463836052764606e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.859000000000000000e+03,3.785073619880635221e+01,1.411256046166347033e-01,4.635255802105996992e+01,2.715124553281263176e-02,-8.670098672403064199e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.860000000000000000e+03,3.806742831530161908e+01,2.461493103778648051e-01,4.635380516758871039e+01,1.372095745996384786e-01,-8.669735737264595343e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.861000000000000000e+03,3.827957399795216986e+01,3.511730161390715921e-01,4.635558442996971706e+01,2.421915694263252206e-01,-8.669375017582943599e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.862000000000000000e+03,3.740307502235141612e+01,-6.892180690580214375e-02,4.635523522894166604e+01,-2.142218993208425404e-01,-8.669016500363611044e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.863000000000000000e+03,3.806356235448429004e+01,2.461493103778648051e-01,4.635648237547040651e+01,1.295908413082788591e-01,-8.668660172672257858e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.864000000000000000e+03,3.784231992384468413e+01,1.411256046166347033e-01,4.635719740614688789e+01,1.230293471610922895e-02,-8.668306021634943903e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.865000000000000000e+03,3.784281948072428747e+01,1.411256046166347033e-01,4.635791243682336926e+01,1.173547372262679842e-02,-8.667954034438334787e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.866000000000000000e+03,3.806020953579061938e+01,2.461493103778648051e-01,4.635915958335210973e+01,1.225048403905261707e-01,-8.667604198329883047e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.867000000000000000e+03,3.718191098236385983e+01,-1.772275034720626474e-01,4.635826163785141318e+01,-3.318666513974938281e-01,-8.667256500618002235e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.868000000000000000e+03,3.807090861800947579e+01,2.461493103778648051e-01,4.635950878438015366e+01,1.321614519236861685e-01,-8.666910928672230341e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.869000000000000000e+03,3.741580397677893899e+01,-6.892180690580214375e-02,4.635915958335210263e+01,-2.078663297440070945e-01,-8.666567469923357692e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.870000000000000000e+03,3.785911671908154830e+01,1.411256046166347033e-01,4.635987461402858401e+01,2.434261229989323483e-02,-8.666226111863560178e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.871000000000000000e+03,3.785904824006937019e+01,1.411256046166347033e-01,4.636058964470506538e+01,2.321983279415726353e-02,-8.665886842046479188e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.872000000000000000e+03,3.764216299663665666e+01,3.610189885542794408e-02,4.636077255952928056e+01,-8.916181366071199155e-02,-8.665549648087345957e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.873000000000000000e+03,3.764679354451386928e+01,3.610189885542794408e-02,4.636095547435349573e+01,-8.504931103202180431e-02,-8.665214517663029525e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.874000000000000000e+03,3.765123235590183270e+01,3.610189885542794408e-02,4.636113838917771091e+01,-8.112649361919478663e-02,-8.664881438512113121e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.875000000000000000e+03,3.765548819204774134e+01,3.610189885542794408e-02,4.636132130400192608e+01,-7.738461237466412457e-02,-8.664550398434943901e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.876000000000000000e+03,3.853381239069692299e+01,4.594787127053320819e-01,4.636364931085557828e+01,3.749057524296603994e-01,-8.664221385293654265e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.877000000000000000e+03,3.742806577393798761e+01,-6.892180690580214375e-02,4.636330010982752725e+01,-2.024181419715496699e-01,-8.663894387012195608e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.878000000000000000e+03,3.808797733689631571e+01,2.461493103778648051e-01,4.636454725635626772e+01,1.408501617385100602e-01,-8.663569391576334766e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.879000000000000000e+03,3.743245148310251125e+01,-6.892180690580214375e-02,4.636419805532821670e+01,-1.995783782862233791e-01,-8.663246387033677109e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.880000000000000000e+03,3.787536161912089483e+01,1.411256046166347033e-01,4.636491308600469807e+01,3.224828999318971046e-02,-8.662925361493627463e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.881000000000000000e+03,3.830864123827002743e+01,3.511730161390715921e-01,4.636669234838570475e+01,2.533821768726247092e-01,-8.662606303127372342e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.882000000000000000e+03,3.895642709959143701e+01,6.695261242277689151e-01,4.637008458694388224e+01,5.791055885876492670e-01,-8.662289200167867520e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.883000000000000000e+03,3.849969085950721848e+01,4.594787127053320819e-01,4.637241259379753444e+01,3.297735939140982175e-01,-8.661974040909747430e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.884000000000000000e+03,3.936136458482026512e+01,8.828555265552362474e-01,4.637688569268062366e+01,7.632841792937121728e-01,-8.661660813709314510e+00,6.000000000000000000e+01,5.973100000000000165e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.885000000000000000e+03,3.801619023526691166e+01,2.461493103778648051e-01,4.637813283920936414e+01,5.325759266413843118e-02,-8.661349506984457491e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.886000000000000000e+03,3.867266682890587504e+01,5.645024184665388134e-01,4.638099296191528254e+01,3.882115577386151539e-01,-8.661040109214564353e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.887000000000000000e+03,3.865792856834516300e+01,5.645024184665388134e-01,4.638385308462120094e+01,3.703056741978965061e-01,-8.660732608940469035e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.888000000000000000e+03,3.886088078897265774e+01,6.695261242277689151e-01,4.638724532317937843e+01,4.645363363298394832e-01,-8.660426994764335973e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.889000000000000000e+03,3.862628400094909153e+01,5.645024184665388134e-01,4.639010544588529683e+01,3.317993919468306685e-01,-8.660123255349574833e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.890000000000000000e+03,3.861414207276187227e+01,5.645024184665388134e-01,4.639296556859121523e+01,3.164954651248439998e-01,-8.659821379420728604e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.891000000000000000e+03,3.838583769547806668e+01,4.594787127053320819e-01,4.639529357544486743e+01,1.905867630912233546e-01,-8.659521355763359907e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.892000000000000000e+03,3.750543027420703623e+01,3.610189885542794408e-02,4.639547649026908260e+01,-2.669249416935413621e-01,-8.659223173223935532e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.893000000000000000e+03,3.730135472125860474e+01,-6.892180690580214375e-02,4.639512728924103158e+01,-3.659239403669315438e-01,-8.658926820709691441e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.894000000000000000e+03,3.840928739823036153e+01,4.594787127053320819e-01,4.639745529609468377e+01,2.109856766188489274e-01,-8.658632287188503085e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.895000000000000000e+03,3.752793363971478868e+01,3.610189885542794408e-02,4.639763821091889895e+01,-2.474669083707982664e-01,-8.658339561688737973e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.896000000000000000e+03,3.709931162657935033e+01,-1.772275034720626474e-01,4.639674026541820240e+01,-4.621525020676746642e-01,-8.658048633299113561e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.897000000000000000e+03,3.799426214156762427e+01,2.461493103778648051e-01,4.639798741194694287e+01,7.884910411360079863e-03,-8.657759491168546262e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.898000000000000000e+03,3.777856649518977861e+01,1.411256046166347033e-01,4.639870244262342425e+01,-1.037894275442923370e-01,-8.657472124505986244e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.899000000000000000e+03,3.756748783931381297e+01,3.610189885542794408e-02,4.639888535744763942e+01,-2.103128944089899532e-01,-8.657186522580261112e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.900000000000000000e+03,3.779452155701984140e+01,1.411256046166347033e-01,4.639960038812412080e+01,-8.930176100101119840e-02,-8.656902674719900048e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.901000000000000000e+03,3.714226114525076383e+01,-1.772275034720626474e-01,4.639870244262342425e+01,-4.225932235876380672e-01,-8.656620570312959728e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.902000000000000000e+03,3.825224473174685613e+01,3.511730161390715921e-01,4.640048170500443092e+01,1.569302094102076328e-01,-8.656340198806852015e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.903000000000000000e+03,3.737959848599309254e+01,-6.892180690580214375e-02,4.640013250397637989e+01,-2.955506613693339446e-01,-8.656061549708155667e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.904000000000000000e+03,3.848426766697420476e+01,4.594787127053320819e-01,4.640246051083003209e+01,2.781130560212626279e-01,-8.655784612582422710e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.905000000000000000e+03,3.738293375719511857e+01,-6.892180690580214375e-02,4.640211130980198106e+01,-2.947463686470605526e-01,-8.655509377053999032e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.906000000000000000e+03,3.848756244807287885e+01,4.594787127053320819e-01,4.640443931665563326e+01,2.788802515177306596e-01,-8.655235832805821872e+00,6.000000000000000000e+01,5.985999999999999943e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.907000000000000000e+03,3.891103218699328892e+01,6.695261242277689151e-01,4.640783155521381076e+01,4.886384771309164599e-01,-8.654963969579213767e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.908000000000000000e+03,3.758418070818535739e+01,3.610189885542794408e-02,4.640801447003802593e+01,-2.052418835344004822e-01,-8.654693777173697811e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.909000000000000000e+03,3.890207467005934916e+01,6.695261242277689151e-01,4.641140670859620343e+01,4.755670826821395414e-01,-8.654425245446764947e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.910000000000000000e+03,3.779268926112021632e+01,1.411256046166347033e-01,4.641212173927268481e+01,-1.063997184554235087e-01,-8.654158364313683904e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.911000000000000000e+03,3.823231006808677535e+01,3.511730161390715921e-01,4.641390100165369148e+01,1.211291740412965834e-01,-8.653893123747280924e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.912000000000000000e+03,3.713765651836901327e+01,-1.772275034720626474e-01,4.641300305615299493e+01,-4.444895205341945488e-01,-8.653629513777726601e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.913000000000000000e+03,3.781489871684669879e+01,1.411256046166347033e-01,4.641371808682947631e+01,-8.657745010709783084e-02,-8.653367524492312057e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.914000000000000000e+03,3.716249092291629097e+01,-1.772275034720626474e-01,4.641282014132877975e+01,-4.199945689051968190e-01,-8.653107146035230457e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.915000000000000000e+03,3.827233305489420445e+01,3.511730161390715921e-01,4.641459940370978643e+01,1.594090036526934484e-01,-8.652848368607347851e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.916000000000000000e+03,3.892439342134366598e+01,6.695261242277689151e-01,4.641799164226796393e+01,4.894668373139106632e-01,-8.652591182465982911e+00,6.000000000000000000e+01,5.979599999999999937e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.917000000000000000e+03,3.803122209872537240e+01,2.461493103778648051e-01,4.641923878879670440e+01,1.816957747548597624e-02,-8.652335577924681331e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.918000000000000000e+03,3.868926172801260321e+01,5.645024184665388134e-01,4.642209891150262280e+01,3.547419433964053015e-01,-8.652081545352963587e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.919000000000000000e+03,3.780176921092228781e+01,1.411256046166347033e-01,4.642281394217910417e+01,-1.103412606973246946e-01,-8.651829075176127759e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.920000000000000000e+03,3.911580047455781539e+01,7.745498299889757021e-01,4.642673829658954787e+01,5.660905058542674562e-01,-8.651578157874979524e+00,6.000000000000000000e+01,5.976400000000000290e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.921000000000000000e+03,3.778588789298954964e+01,1.411256046166347033e-01,4.642745332726602925e+01,-1.313622549075105228e-01,-8.651328783985608339e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.922000000000000000e+03,3.713553321639999183e+01,-1.772275034720626474e-01,4.642655538176533270e+01,-4.627137177941234025e-01,-8.651080944099156511e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.923000000000000000e+03,3.824733326571319481e+01,3.511730161390715921e-01,4.642833464414633937e+01,1.186602342893521289e-01,-8.650834628861570508e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.924000000000000000e+03,3.715277478337802108e+01,-1.772275034720626474e-01,4.642743669864564282e+01,-4.468445828221992988e-01,-8.650589828973359374e+00,6.000000000000000000e+01,6.005400000000000205e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.925000000000000000e+03,3.804697338701414822e+01,2.461493103778648051e-01,4.642868384517438329e+01,2.248676665124932361e-02,-8.650346535189351371e+00,6.000000000000000000e+01,5.992499999999999716e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.926000000000000000e+03,3.783055867431395569e+01,1.411256046166347033e-01,4.642939887585086467e+01,-8.986106783509065221e-02,-8.650104738318455944e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.927000000000000000e+03,3.761879229345429110e+01,3.610189885542794408e-02,4.642958179067507984e+01,-1.970269668528106810e-01,-8.649864429223407924e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.928000000000000000e+03,3.784516819311302527e+01,1.411256046166347033e-01,4.643029682135156122e+01,-7.662863403463701650e-02,-8.649625598820531280e+00,6.000000000000000000e+01,5.995700000000000074e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.929000000000000000e+03,3.763278853065742169e+01,3.610189885542794408e-02,4.643047973617577640e+01,-1.844048662942919248e-01,-8.649388238079485092e+00,6.000000000000000000e+01,5.998899999999999721e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.930000000000000000e+03,3.873282229786097730e+01,5.645024184665388134e-01,4.643333985888169479e+01,3.841323585357614423e-01,-8.649152338023014863e+00,6.000000000000000000e+01,5.982800000000000296e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.931000000000000000e+03,3.741022320298066006e+01,-6.892180690580214375e-02,4.643299065785364377e+01,-3.049277582404816833e-01,-8.648917889726700281e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.932000000000000000e+03,3.829163740874069788e+01,3.511730161390715921e-01,4.643476992023465044e+01,1.543793566856882515e-01,-8.648684884318715405e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.933000000000000000e+03,3.741906174084814296e+01,-6.892180690580214375e-02,4.643442071920659941e+01,-2.979838584730860607e-01,-8.648453312979567542e+00,6.000000000000000000e+01,6.002100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.934000000000000000e+03,3.830015280656085963e+01,3.511730161390715921e-01,4.643619998158760609e+01,1.610029757760280678e-01,-8.648223166941848561e+00,6.000000000000000000e+01,5.989300000000000068e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
