t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,9.768711591783736026e+01,7.530856101240362932e+01,4.831008561672349266e+00,1.754754634376138256e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.568999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,9.725931259652625727e+01,7.530856101240362932e+01,5.212568884985941509e+00,1.673818269913668999e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.610900000000000176e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,9.599459741232010401e+01,7.488518419855371633e+01,5.591984116270096727e+00,1.551742909749628296e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.601299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,9.565828619823601286e+01,7.488518419855371633e+01,5.971399347554251946e+00,1.480170265212803926e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.633500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,9.666974018472127739e+01,7.552189041473110365e+01,6.354040531192753249e+00,1.479380923879742227e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.639900000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,9.549578821069923151e+01,7.509851360088119065e+01,6.734536622801818417e+00,1.366273798701622688e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.656099999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,9.590348019935785828e+01,7.541686670896987721e+01,7.116645690588057072e+00,1.336996779979991956e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.672200000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,9.479466942208571822e+01,7.499348989511997843e+01,7.496609666344858702e+00,1.230456986062088198e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.685099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,9.373285400479585405e+01,7.457011308127005123e+01,7.874428550072224198e+00,1.128831237345358218e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.704399999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,9.489798630312230898e+01,7.520353730664241709e+01,8.255456757533552903e+00,1.143899223894633366e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,9.475140203029867791e+01,7.520353730664241709e+01,8.636484964994881608e+00,1.091137975866137744e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.730199999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,9.375491039396808901e+01,7.478016049279248989e+01,9.015368080426773290e+00,9.959381820748831160e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.727000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,9.280018365197368269e+01,7.435678367894257690e+01,9.392106103829227948e+00,9.051293869201872511e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.743099999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,9.319994950739463491e+01,7.457011308127005123e+01,9.769924987556592555e+00,8.859911438567991127e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.743099999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,9.338598000005193001e+01,7.467513678703127766e+01,1.014827598713622159e+01,8.562567225884432531e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.759199999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,9.380312379916753684e+01,7.488518419855371633e+01,1.052769121842037592e+01,8.390248382193444598e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.765599999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,9.336181396765758223e+01,7.467513678703127766e+01,1.090604221800000495e+01,7.780634962626301387e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.772099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,9.294078065787934406e+01,7.446180738470380334e+01,1.128331235725472403e+01,7.195660915920814915e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.810699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,9.255242492864235260e+01,7.425175997318136467e+01,1.165951826480491604e+01,6.641146690656078988e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.797899999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,9.240544787701065843e+01,7.414673626742013823e+01,1.203519205650284363e+01,6.223519553087673906e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.839699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,9.401891024114330264e+01,7.488518419855371633e+01,1.241460728778699973e+01,6.719118754802583027e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.836500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,9.278043667123166927e+01,7.425175997318136467e+01,1.279081319533719174e+01,5.737863502713107522e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.842999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,9.136036967629044625e+01,7.351003005124276513e+01,1.316326103468077413e+01,4.687078590366911435e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.868800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,9.174027409095849350e+01,7.361833574780901301e+01,1.353625761849700204e+01,4.585680724652480222e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,9.190176057577393465e+01,7.361833574780901301e+01,1.390925420231322995e+01,4.374170625651689903e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.904200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,9.163249273110031368e+01,7.340500634548153869e+01,1.428116992580454792e+01,3.946316459814220412e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,9.073127895964039169e+01,7.287660582587041347e+01,1.465040844141416621e+01,3.204264692355812905e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.936399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,9.139323388663400749e+01,7.308993522819788780e+01,1.502072781734869444e+01,3.282570841087418589e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.936399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,9.051426131651116691e+01,7.255825271778172691e+01,1.538835335678114014e+01,2.567655241948294975e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.971900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,8.988921325517030425e+01,7.213487590393179971e+01,1.575383380418414880e+01,2.000503547054345965e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.971900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,9.016242240662062102e+01,7.213487590393179971e+01,1.611931425158715570e+01,1.908232251101668497e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,9.131413046267151401e+01,7.255825271778172691e+01,1.648693979101960139e+01,2.268937953870175050e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.004099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,8.939488451656113455e+01,7.150145167855946227e+01,1.684921091468864773e+01,1.044221923313026323e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.029899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,8.905161540710165013e+01,7.118309857047076150e+01,1.720986906218051971e+01,6.586477744503782539e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.049199999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,8.960553761453239474e+01,7.129140426703702360e+01,1.757107595414503720e+01,7.430573933503308304e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.071800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,8.970882814810700268e+01,7.118309857047076150e+01,1.793173410163690917e+01,5.939954759993307798e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.081400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,8.851724642022249157e+01,7.044465063933719762e+01,1.828865080954255262e+01,-2.160550286572687773e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.081400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,8.888412845786756122e+01,7.044465063933719762e+01,1.864556751744819962e+01,-2.060896989178371830e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.116899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,8.750206489409077903e+01,6.959789701163737163e+01,1.899819404129497258e+01,-1.094026158841555629e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,8.747141936759167891e+01,6.938784960011493297e+01,1.934975633343721668e+01,-1.266186565960472299e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.152300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,8.831511624479621503e+01,6.959789701163737163e+01,1.970238285728398964e+01,-9.851636241251563453e-01,0.000000000000000000e+00,5.000000000000000000e+01,4.158800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,8.805580598586850272e+01,6.927954390354868508e+01,2.005339640495358822e+01,-1.277134322633765695e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.171699999999999875e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,8.672401723910870430e+01,6.843607226665389476e+01,2.040013639718469562e+01,-2.112191424729889633e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.178099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,8.607029348973954086e+01,6.790438975623773388e+01,2.074418255291372049e+01,-2.578278819411926825e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.190999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,8.719063677281830849e+01,6.822274286432642043e+01,2.108984168481991972e+01,-2.121947776328027224e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.194200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,8.588568273837631750e+01,6.737598923662659445e+01,2.143121063266724491e+01,-2.921517130917520078e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,8.571120441805406642e+01,6.706091811934294356e+01,2.177098323295777860e+01,-3.120696934246655285e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.220000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,8.509702962032969253e+01,6.652923560892678267e+01,2.210806199674622974e+01,-3.540267985343324764e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.229699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,8.691215283800320890e+01,6.716594182510416999e+01,2.244836671288902963e+01,-2.702155699989988502e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.255499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,8.628598242288921938e+01,6.663754130549303056e+01,2.278599422115012985e+01,-3.137553103753951245e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.252199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,8.523670705632243028e+01,6.589581138355443102e+01,2.311986366120461867e+01,-3.778967988436615411e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.284499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,8.465376829297890993e+01,6.536741086394330580e+01,2.345105589337740781e+01,-4.164698464341807238e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.290899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,8.474332027220586383e+01,6.515736345242086713e+01,2.378118389384566811e+01,-4.195227074060663419e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.323100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,8.329481956051293423e+01,6.420230412815479326e+01,2.410647296578240883e+01,-5.013957533424271418e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.339300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,8.429188261477190736e+01,6.441563353048225338e+01,2.443284289804406129e+01,-4.556593813754401978e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.335999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,8.438791101160008168e+01,6.420230412815479326e+01,2.475813196998080201e+01,-4.572525086535523364e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.364999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,8.405663748868634855e+01,6.378220930510991593e+01,2.508129257850849214e+01,-4.806864394932065743e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.371500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,8.306989059508229900e+01,6.304047938317130217e+01,2.540069511882957087e+01,-5.371283906918581152e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.377900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,8.297966191879177700e+01,6.272212627508261562e+01,2.571848468297347523e+01,-5.460949039264313853e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.384400000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
