t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.364679995799740198e+01,6.317075482288736765e+01,2.167528931599573827e+00,-1.169148379648953195e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.665699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.293216151381130175e+01,6.240852057822837651e+01,2.483729572924133766e+00,-1.196008863734120986e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.681799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.285172357502980844e+01,6.194928628175680529e+01,2.797603445760719065e+00,-1.189516615248771636e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.691499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.340141384866921470e+01,6.179778630766307401e+01,3.110709724869312520e+00,-1.150708218386317050e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.694700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.172302761086284306e+01,6.057631776653254718e+01,3.417627279545973451e+00,-1.227091743521568290e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.259592939283209745e+01,6.057631776653254718e+01,3.724544834222634382e+00,-1.170493320792308367e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.218160290829178649e+01,5.996558349596724469e+01,4.028368026683328829e+00,-1.181234861435878969e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.733400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.176913649351931213e+01,5.935484922540198482e+01,4.329096856928057235e+00,-1.191480958881072283e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.746300000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.167113829123131552e+01,5.889561492893041361e+01,4.627498918684811002e+00,-1.185197555638390199e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.756000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.094224183911062198e+01,5.813338068427145089e+01,4.922039024497606441e+00,-1.211317786965843268e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.772099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.053436779684038527e+01,5.752264641370615550e+01,5.213484768094435395e+00,-1.220176338496020385e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.076293478166044082e+01,5.721964646551872846e+01,5.503395324235281549e+00,-1.196010700809356742e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.791400000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,4.971769762169316209e+01,5.630591224676604156e+01,5.788676330704177531e+00,-1.237689095577705700e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.810699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.057385078184361760e+01,5.630591224676604156e+01,6.073957337173073512e+00,-1.180601880209549392e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.810699999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,4.950710075671257471e+01,5.538744365382289914e+01,6.354584806666020214e+00,-1.223492770377633931e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.830100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.003921580074788267e+01,5.523594367972921049e+01,6.634444682430975071e+00,-1.183117256141229845e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.833299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,4.960365430567544820e+01,5.462520940916390799e+01,6.911210195979963444e+00,-1.193276529946841968e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.846200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,4.980513378329305141e+01,5.432220946097648806e+01,7.186440522072969017e+00,-1.170351619975640922e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.852600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.998472803425819677e+01,5.401447513859864102e+01,7.460111673405991795e+00,-1.148985877774643427e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.859100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.890156172357013276e+01,5.310074091984595412e+01,7.729153275067064399e+00,-1.192833247134288399e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.878399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.908533668371974557e+01,5.279300659746811419e+01,7.996635701968154208e+00,-1.170430561571651928e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.884899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.863154612431887358e+01,5.218227232690281880e+01,8.261023766653277534e+00,-1.181174996923722986e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.818939311550191462e+01,5.157627243052797184e+01,8.522341456426435258e+00,-1.190922077145249602e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.910600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.741627652605069443e+01,5.080930381167856069e+01,8.779773202951634659e+00,-1.217280048857949382e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.926800000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.729665696703622757e+01,5.035480388939743790e+01,9.034902168292859415e+00,-1.209304909065406797e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.936399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.747411668600734203e+01,5.004706956701956244e+01,9.288471958874101375e+00,-1.186142483988631824e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.942900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.796194659190253162e+01,4.989556959292586669e+01,9.541274155727350603e+00,-1.147489715675068744e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.946099999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.685722123640168491e+01,4.898183537417314426e+01,9.789446802908649659e+00,-1.191406094068011257e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.965400000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.575834619138252890e+01,4.806336678123004447e+01,1.003296591311399943e+01,-1.233798650296150967e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.984799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.657094302491969984e+01,4.806336678123004447e+01,1.027648502331934921e+01,-1.176890877962969739e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.984799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.609616890742726270e+01,4.745263251066477750e+01,1.051690977130873428e+01,-1.187337337454624908e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.997699999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.720685435324662649e+01,4.760886685894888615e+01,1.075812610033010941e+01,-1.116013860603236907e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.994400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.606624904979234714e+01,4.669039826600578635e+01,1.099468889237553526e+01,-1.161883810858897625e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.013799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.590020955600307673e+01,4.623589834372462803e+01,1.122894890323698647e+01,-1.156463769095853067e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.023400000000000176e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.540675453228962510e+01,4.562516407315936817e+01,1.146011455188247119e+01,-1.167852409275220893e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.036299999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.585396803009668787e+01,4.546892972487521689e+01,1.169048861949596407e+01,-1.130545031427449310e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.039600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.503183563434687642e+01,4.470669548021622575e+01,1.191700073116549952e+01,-1.159186057703484707e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.055700000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.516733780867946990e+01,4.440369553202880581e+01,1.214197765537905127e+01,-1.137833537872838541e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.062100000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.528168000614098077e+01,4.409596120965095878e+01,1.236539540483262023e+01,-1.117967660834259469e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.068599999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.382111677917241366e+01,4.303072701680454770e+01,1.258341601088624806e+01,-1.179302624851837678e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.091100000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.332195655251138078e+01,4.241999274623928073e+01,1.279834225472390941e+01,-1.189637844845180936e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.408559177424536557e+01,4.241999274623928073e+01,1.301326849856157075e+01,-1.134766947055548947e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.387563219479223164e+01,4.196075844976770952e+01,1.322586797391125835e+01,-1.131099422888673622e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.113700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.398426704348624128e+01,4.165775850158028959e+01,1.343693226180496225e+01,-1.111042371989901234e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.344666611563130232e+01,4.104702423101502262e+01,1.364490218748269967e+01,-1.124526030286641998e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.291219003285468858e+01,4.043628996044972013e+01,1.384977775094447061e+01,-1.137387767853950216e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.145900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.238055194022060590e+01,3.982555568988446026e+01,1.405155895219027506e+01,-1.149656270185413298e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.158800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.311260100380700067e+01,3.982555568988446026e+01,1.425334015343607952e+01,-1.096629483951353379e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.158800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.224623252264511564e+01,3.906332144522546201e+01,1.445125939873792653e+01,-1.126834832131827291e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.296389346217449656e+01,3.906332144522546201e+01,1.464917864403977354e+01,-1.074860662709074077e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.239645902741560946e+01,3.845258717466020215e+01,1.484400352712565407e+01,-1.090013167437025032e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.187800000000000011e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.152008251593807131e+01,3.769035293000120390e+01,1.503496645426757716e+01,-1.120523686833070620e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.127959005343551269e+01,3.723111863352963979e+01,1.522360261292152472e+01,-1.117513119301565538e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.213600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.072254556610630516e+01,3.662038436296437283e+01,1.540914440935950580e+01,-1.130698320621757169e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.226500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.080393773133796032e+01,3.631738441477694579e+01,1.559315101834150319e+01,-1.110659770178048866e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.232900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,3.992626599206526805e+01,3.555515017011795464e+01,1.577329567137954314e+01,-1.140217984943223151e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,3.999687572155652049e+01,3.524741584774011471e+01,1.595188114965760029e+01,-1.120242127584119807e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.255499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.069216207269818142e+01,3.524741584774011471e+01,1.613046662793565744e+01,-1.068572040297759607e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.255499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.010249330450307781e+01,3.463668157717484775e+01,1.630595774399774811e+01,-1.084014601666951272e+01,0.000000000000000000e+00,5.000000000000000000e+01,4.268399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
