t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.853000000000000000e+03,5.500000000000000000e+01,-1.307873335807671999e+01,6.785610395529289463e+01,2.226294027838239264e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.854000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.917789957817585389e+01,-4.624600039217354741e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.855000000000000000e+03,5.500000000000000000e+01,-1.307873335807671999e+01,6.784504200021228826e+01,2.336913578644282397e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.856000000000000000e+03,5.499999999999999289e+01,-1.339708646616539411e+01,6.851158431686026518e+01,-1.144978506948790831e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.857000000000000000e+03,5.500000000000000711e+01,-1.329206276040418722e+01,6.828996885413673112e+01,2.093906267463571669e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.858000000000000000e+03,5.499999999999999289e+01,-1.318703905464298032e+01,6.807373107371128640e+01,1.133079809316889508e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.859000000000000000e+03,5.500000000000000000e+01,-1.350211017192664720e+01,6.872796037450362405e+01,-2.258502025769811294e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.860000000000000000e+03,5.500000000000000000e+01,-1.360713387768785410e+01,6.893387761164962058e+01,-3.267437339617650371e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.861000000000000000e+03,5.499999999999999289e+01,-1.318703905464298032e+01,6.805346943284723693e+01,1.335696217957391130e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.862000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.914806245068356816e+01,-4.326228764294502427e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.863000000000000000e+03,5.500000000000000000e+01,-1.329206276040418722e+01,6.825601024984595711e+01,3.605251055822839001e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.864000000000000000e+03,5.500000000000000000e+01,-1.329206276040418722e+01,6.825767313711074280e+01,3.438962329344267405e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.865000000000000000e+03,5.500000000000000000e+01,-1.350211017192664720e+01,6.869192804496843507e+01,-1.898178730417930393e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.866000000000000000e+03,5.500000000000000711e+01,-1.318703905464298032e+01,6.803416979922192809e+01,1.528692554210581422e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.867000000000000000e+03,5.500000000000000711e+01,-1.360713387768785410e+01,6.890655818546174771e+01,-2.994243077738831804e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.868000000000000000e+03,5.500000000000000000e+01,-1.350211017192664720e+01,6.867641316832887810e+01,-1.743029964022309031e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.869000000000000000e+03,5.499999999999999289e+01,-1.360713387768785410e+01,6.888470797062514350e+01,-2.775740929372929044e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.870000000000000000e+03,5.500000000000001421e+01,-1.413881638810404162e+01,6.996709783004990868e+01,-8.282814419458579547e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.871000000000000000e+03,5.500000000000000000e+01,-1.371543957425411442e+01,6.905679625962295631e+01,-3.413566853688413394e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.872000000000000000e+03,5.500000000000000000e+01,-1.371543957425411442e+01,6.904105151186308831e+01,-3.256119376089726125e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.873000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.989813086347442095e+01,-7.593144753703748862e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.874000000000000000e+03,5.500000000000000711e+01,-1.424384009386524852e+01,7.007944257574264668e+01,-8.356024818773957197e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.434000000000000341e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.875000000000000000e+03,5.499999999999999289e+01,-1.403051069153778130e+01,6.960147204907603680e+01,-5.709613575382571637e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.876000000000000000e+03,5.500000000000000000e+01,-1.424384009386524852e+01,7.001456617575117036e+01,-7.707260818859239526e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.434000000000000341e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.877000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.889058493094384517e+01,-1.751453566897255287e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.878000000000000000e+03,5.499999999999999289e+01,-1.392548698577652821e+01,6.931517524001633035e+01,-3.896882542398040217e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.879000000000000000e+03,5.500000000000000000e+01,-1.382046328001532132e+01,6.908086688544251786e+01,-2.604036054271972600e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.880000000000000000e+03,5.500000000000000000e+01,-1.360713387768785410e+01,6.862942685198035520e+01,-2.229297429249887941e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.881000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.885149341862667427e+01,-1.360538443725522184e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.882000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.927788678598794547e+01,-3.523998002114134831e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.883000000000000000e+03,5.500000000000001421e+01,-1.371543957425411442e+01,6.882896396554725982e+01,-1.135243912931337973e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.884000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.925639648219461719e+01,-3.309094964180855358e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.885000000000000000e+03,5.500000000000001421e+01,-1.371543957425411442e+01,6.880846488128180738e+01,-9.302530702768269100e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.886000000000000000e+03,5.499999999999999289e+01,-1.392548698577652821e+01,6.923684289841267514e+01,-3.113559126361508667e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.887000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.922248190734931939e+01,-2.969949215727914482e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.888000000000000000e+03,5.500000000000000000e+01,-1.434886379962645542e+01,7.008088119121462967e+01,-7.320173915881729165e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.889000000000000000e+03,5.500000000000000711e+01,-1.403051069153778130e+01,6.939135406706338927e+01,-3.608433755255983089e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.890000000000000000e+03,5.500000000000000000e+01,-1.403051069153778130e+01,6.937471051452146753e+01,-3.441998229836836787e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.891000000000000000e+03,5.500000000000000000e+01,-1.424384009386524852e+01,6.979826379819053273e+01,-5.544237043252869812e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.434000000000000341e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.892000000000000000e+03,5.499999999999999289e+01,-1.456219320195392264e+01,7.042845506799575617e+01,-8.662618660418393013e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.443699999999999761e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.893000000000000000e+03,5.500000000000000711e+01,-1.403051069153778130e+01,6.929330687857580529e+01,-2.627961870380153275e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.894000000000000000e+03,5.499999999999999289e+01,-1.434886379962645542e+01,6.993694918624355239e+01,-5.880853866171000810e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.895000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.947715559552753462e+01,-3.383392074234859992e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.896000000000000000e+03,5.500000000000000000e+01,-1.456219320195392264e+01,7.033364791409827887e+01,-7.714547121443557920e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.443699999999999761e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.897000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.942596742175513214e+01,-2.871510336510830763e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.898000000000000000e+03,5.500000000000001421e+01,-1.413881638810404162e+01,6.941272285738125447e+01,-2.739064692772031906e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.899000000000000000e+03,5.500000000000000000e+01,-1.413881638810404162e+01,6.940008918576029373e+01,-2.612727976562534415e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.900000000000000000e+03,5.500000000000000000e+01,-1.434886379962645542e+01,6.982070694971694991e+01,-4.718431500904929354e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.901000000000000000e+03,5.500000000000000000e+01,-1.434886379962645542e+01,6.979894363966965898e+01,-4.500798400432047819e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.902000000000000000e+03,5.500000000000000000e+01,-1.445388750538766232e+01,6.999451850113204898e+01,-5.406309957443902192e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.440399999999999636e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.903000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.932057933857764453e+01,-1.817629504735990276e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.904000000000000000e+03,5.499999999999999289e+01,-1.403051069153778130e+01,6.908910088928172399e+01,-5.859019774394276514e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.905000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.843739539344531408e+01,2.780441808088074951e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.906000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.888288863268194007e+01,4.259835309459258923e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.907000000000000000e+03,5.499999999999999289e+01,-1.339708646616539411e+01,6.779642119271444756e+01,6.006652734509374536e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.908000000000000000e+03,5.499999999999999289e+01,-1.382046328001532132e+01,6.869622418698153865e+01,1.242390930337754495e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.909000000000000000e+03,5.500000000000000711e+01,-1.339708646616539411e+01,6.782985670720569260e+01,5.672297589597041778e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.910000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.894445188045835948e+01,-1.896489468183237825e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.911000000000000000e+03,5.500000000000000000e+01,-1.339708646616539411e+01,6.785514489508554448e+01,5.419415710798435315e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.912000000000000000e+03,5.500000000000000711e+01,-1.339708646616539411e+01,6.788014142716758670e+01,5.169450389978093030e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.913000000000000000e+03,5.500000000000001421e+01,-1.371543957425411442e+01,6.855974854656497541e+01,1.556910276891508293e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.914000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.856692964500102505e+01,1.485099292530919768e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.915000000000000000e+03,5.500000000000000711e+01,-1.371543957425411442e+01,6.857377952220029727e+01,1.416600520538235097e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.916000000000000000e+03,5.500000000000000711e+01,-1.382046328001532132e+01,6.879664781525448802e+01,2.381546476083346020e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.917000000000000000e+03,5.500000000000000711e+01,-1.382046328001532132e+01,6.879774628058859776e+01,2.271699942672639194e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.918000000000000000e+03,5.500000000000000000e+01,-1.456219320195392264e+01,7.032665549658086945e+01,-7.644622946269458152e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.443699999999999761e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.919000000000000000e+03,5.500000000000001421e+01,-1.413881638810404162e+01,6.941929752274918997e+01,-2.804811346451367982e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.920000000000000000e+03,5.500000000000001421e+01,-1.413881638810404162e+01,6.940636060103160787e+01,-2.675442129275563130e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.921000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.939402038234625536e+01,-2.552039942422084651e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.922000000000000000e+03,5.500000000000000000e+01,-1.424384009386524852e+01,6.959858370417323670e+01,-3.547436103079900649e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.434000000000000341e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.923000000000000000e+03,5.500000000000000000e+01,-1.382046328001532132e+01,6.871012360934486196e+01,1.103396706704531938e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.924000000000000000e+03,5.500000000000000000e+01,-1.424384009386524852e+01,6.958731080826684945e+01,-3.434707144016061475e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.434000000000000341e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.925000000000000000e+03,5.499999999999999289e+01,-1.382046328001532132e+01,6.869937066488567723e+01,1.210926151296360942e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.421099999999999852e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.926000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.936071947316429487e+01,-2.219030850602505267e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.927000000000000000e+03,5.500000000000000711e+01,-1.413881638810404162e+01,6.935048440746568588e+01,-2.116680193616390371e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.430800000000000693e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.928000000000000000e+03,5.500000000000000000e+01,-1.403051069153778130e+01,6.911762661572075217e+01,-8.711592418296955354e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.929000000000000000e+03,5.500000000000000711e+01,-1.403051069153778130e+01,6.911360847777028482e+01,-8.309778623249511331e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.427500000000000568e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.930000000000000000e+03,5.500000000000000000e+01,-1.434886379962645542e+01,6.976553920079594207e+01,-4.166754011694850379e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.437199999999999989e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.931000000000000000e+03,5.500000000000000000e+01,-1.392548698577652821e+01,6.887422256186802372e+01,5.126442390850488584e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.424299999999999500e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.932000000000000000e+03,5.499999999999999289e+01,-1.350211017192664720e+01,6.800448919588734498e+01,4.976209760392956150e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.933000000000000000e+03,5.500000000000000000e+01,-1.371543957425411442e+01,6.846687065169345487e+01,2.485689225606606267e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.934000000000000000e+03,5.500000000000000000e+01,-1.339708646616539411e+01,6.782257212517853873e+01,5.745143409868546103e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.935000000000000000e+03,5.499999999999999289e+01,-1.339708646616539411e+01,6.784907104484518925e+01,5.480154213201976487e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.936000000000000000e+03,5.500000000000000000e+01,-1.350211017192664720e+01,6.809068208724114868e+01,4.114280846855002949e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.411400000000000432e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.937000000000000000e+03,5.500000000000000711e+01,-1.329206276040418722e+01,6.767699009102359753e+01,6.150726693805939060e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.938000000000000000e+03,5.500000000000000000e+01,-1.360713387768785410e+01,6.835436280395066433e+01,2.527710737371918204e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.939000000000000000e+03,5.500000000000000000e+01,-1.360713387768785410e+01,6.836602162584449616e+01,2.411122518433624629e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.940000000000000000e+03,5.500000000000000000e+01,-1.307873335807671999e+01,6.728871044792370526e+01,7.900229101530147346e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.941000000000000000e+03,5.499999999999999289e+01,-1.318703905464298032e+01,6.754824430098952348e+01,6.387947536534503978e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.942000000000000000e+03,5.499999999999999289e+01,-1.339708646616539411e+01,6.801037681233394494e+01,3.867096538314407361e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.943000000000000000e+03,5.500000000000000000e+01,-1.307873335807671999e+01,6.737244989376603144e+01,7.062834643106891130e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.944000000000000000e+03,5.500000000000000000e+01,-1.360713387768785410e+01,6.849345878501418383e+01,1.136750926736759260e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.945000000000000000e+03,5.500000000000001421e+01,-1.329206276040418722e+01,6.784969885949075774e+01,4.423639009134402444e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.946000000000000000e+03,5.499999999999999289e+01,-1.307873335807671999e+01,6.743067329920407360e+01,6.480600588726403988e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.398499999999999943e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.947000000000000000e+03,5.500000000000000000e+01,-1.329206276040418722e+01,6.789999361255702581e+01,3.920691478471620695e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.404999999999999716e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.948000000000000000e+03,5.499999999999999289e+01,-1.339708646616539411e+01,6.813441178355130035e+01,2.626746826140846647e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.408199999999999363e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.949000000000000000e+03,5.500000000000000000e+01,-1.318703905464298032e+01,6.771385868018575138e+01,4.731803744572314341e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.950000000000000000e+03,5.500000000000000000e+01,-1.371543957425411442e+01,6.882411591632035197e+01,-1.086763420662366086e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.417900000000000205e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.951000000000000000e+03,5.500000000000000711e+01,-1.276366224079307621e+01,6.685857318892185219e+01,9.050890518712301214e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.388900000000000290e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.952000000000000000e+03,5.500000000000000711e+01,-1.318703905464298032e+01,6.777241743624990988e+01,4.146216183930763743e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.953000000000000000e+03,5.500000000000000711e+01,-1.318703905464298032e+01,6.779154145835697420e+01,3.954975962860131644e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.954000000000000000e+03,5.499999999999999289e+01,-1.297370965231551310e+01,6.737035423498758746e+01,6.033554173279173094e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.395300000000000296e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.955000000000000000e+03,5.500000000000000711e+01,-1.318703905464298032e+01,6.783761258988188558e+01,3.494264647611006191e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.401800000000000068e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
2.956000000000000000e+03,5.500000000000000711e+01,-1.360713387768785410e+01,6.871906698775730149e+01,-1.119331100694375136e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.414600000000000080e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
