t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.030000000000000000e+02,5.252639782010909641e+01,5.193422249892245901e+01,9.281789601351434271e+00,-8.689614280164796867e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.417600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.040000000000000000e+02,5.253972975663261735e+01,5.161915138163881522e+01,9.543324542738872651e+00,-8.622746167745070522e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.427199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.297533699243357574e+01,5.151084568507256023e+01,9.804310739653665507e+00,-8.339819432292648216e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.430499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.340412283843177477e+01,5.140582197931132669e+01,1.006476482071619394e+01,-8.066463961595745857e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.433700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.272865885544941023e+01,5.077239775393898924e+01,1.032200957804476005e+01,-8.365748476534339062e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.453000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.249752270959260869e+01,5.034902094008908335e+01,1.057710924334388913e+01,-8.428607473840367348e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.465899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.205027430662451593e+01,4.982062042047795103e+01,1.082953170076131855e+01,-8.599877814614758975e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.482000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.204198132636342677e+01,4.950226731238925026e+01,1.108034118200157359e+01,-8.540627168027395300e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.491700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.268671899543564763e+01,4.950226731238925026e+01,1.133115066324182862e+01,-8.146698980195431261e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.491700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.222217765113440180e+01,4.897386679277811794e+01,1.157928293660038399e+01,-8.330972078244103685e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.507800000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.176345851780591545e+01,4.844546627316700693e+01,1.182473800207723968e+01,-8.506745757438332944e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.523899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.131016956795598105e+01,4.791706575355587461e+01,1.206751585967239571e+01,-8.674412045272294591e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.172940275871655302e+01,4.780876005698961251e+01,1.230974497279490443e+01,-8.389102271067960359e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.543299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.126746166420994655e+01,4.728035953737847308e+01,1.254929687803571348e+01,-8.562194751204240006e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.559400000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.125133711419553606e+01,4.696528842009483640e+01,1.278725243571973280e+01,-8.501203741619038468e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.568999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.056664948337104448e+01,4.632858220391743487e+01,1.302198204104940515e+01,-8.783914761595795540e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.588400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.120652868205371533e+01,4.632858220391743487e+01,1.325671164637907751e+01,-8.378765168242797046e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.588400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.161085427096135447e+01,4.622355849815622975e+01,1.349090913585648721e+01,-8.103613363051366036e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.591599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.134458012806099703e+01,4.580018168430630254e+01,1.372296153330445989e+01,-8.178563089549772513e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.604500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.173699438136912221e+01,4.569515797854509742e+01,1.395448181490016815e+01,-7.912645412076147799e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.607699999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.189296776946889622e+01,4.548182857621760888e+01,1.418492123617096645e+01,-7.773782042919680890e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.614200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.095712297990151285e+01,4.474338064508405921e+01,1.441161921785553801e+01,-8.197876883038080820e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.636699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,5.156194012322028186e+01,4.474338064508405921e+01,1.463831719954010957e+01,-7.819757721403886919e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.636699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,5.083456387619668959e+01,4.410667442890666479e+01,1.486178922887033593e+01,-8.133899781580312904e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.656099999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,5.121633770939963171e+01,4.400165072314543124e+01,1.508472914234829787e+01,-7.870042156094095631e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.659300000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,5.115167629698573393e+01,4.368657960586178746e+01,1.530607270826947008e+01,-7.840976017145519172e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.668900000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,5.086043433635090594e+01,4.326320279201188868e+01,1.552527118216120527e+01,-7.928039637822188013e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.681799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,5.057106300918829334e+01,4.283982597816196147e+01,1.574232456402350344e+01,-8.011087532997169802e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.694700000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,5.006651061834973859e+01,4.231142545855085046e+01,1.595670073800410194e+01,-8.201615578205210255e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.710799999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,5.087604487335590164e+01,4.241644916431205559e+01,1.617160902783696486e+01,-7.712013318793117023e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.707600000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,5.100615230796699962e+01,4.220311976198458837e+01,1.638543645734491605e+01,-7.582403911362503024e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.714099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,5.113597785075221225e+01,4.199307235046214970e+01,1.659819965514834195e+01,-7.455294154858278510e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,5.016098981380363853e+01,4.125134242852355015e+01,1.680720478474515645e+01,-7.897557399465070738e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.743099999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,5.030052920724542531e+01,4.104129501700111149e+01,1.701514568263744565e+01,-7.755911492393130935e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.749499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.999196105945065227e+01,4.061791820315118429e+01,1.722094148850029782e+01,-7.846898632200823620e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.762400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,5.055968749376382476e+01,4.061791820315118429e+01,1.742673729436315000e+01,-7.484968003750509524e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.762400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,5.067698727567487538e+01,4.040787079162874562e+01,1.763146886852147688e+01,-7.362352384475345346e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.768800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,5.012341371696379611e+01,3.987618828121258474e+01,1.783350660617771766e+01,-7.586281170426505405e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.958425189831347524e+01,3.934778776160144531e+01,1.803286713595225876e+01,-7.796402999240230614e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.801100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.905210453840270901e+01,3.881938724199033430e+01,1.822955045784510020e+01,-7.996833161432725490e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.817199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.983450054992866995e+01,3.892441094775154653e+01,1.842676589559020783e+01,-7.516676293413085297e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.814000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.950417244925623095e+01,3.850103413390164064e+01,1.862183624130587845e+01,-7.618697925951291694e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.826899999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.961691493465433211e+01,3.829098672237920198e+01,1.881584235531702021e+01,-7.489914143041882966e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.833299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.884841018051500328e+01,3.765756249700683611e+01,1.900663914559419965e+01,-7.815791462086036034e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.852600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.895919278230105220e+01,3.744423309467936889e+01,1.919635507554646736e+01,-7.681395387924788487e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.859100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.797836325609130625e+01,3.670578516354579790e+01,1.938232956591251011e+01,-8.109751473367003527e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.788101570417973107e+01,3.638743205545712556e+01,1.956669108010137847e+01,-8.073107431378774734e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.891299999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.822087503374284978e+01,3.628240834969589912e+01,1.975052047843798420e+01,-7.812053794391036199e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.894500000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.767391842021999082e+01,3.575400783008475969e+01,1.993167266889289024e+01,-8.011762078757655559e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.910600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.690985239769726434e+01,3.511730161390739369e+01,2.010959890699345110e+01,-8.317048123203578669e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.703766150453603956e+01,3.490725420238495502e+01,2.028646091338948310e+01,-8.156053611238400336e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.936399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.671647063440575920e+01,3.448387738853502782e+01,2.046117782775607807e+01,-8.228584581885350246e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.949300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.683021304465485457e+01,3.427054798620756060e+01,2.063481388179776488e+01,-8.075148823350478011e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.955799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.694257459562185630e+01,3.406050057468512193e+01,2.080738570413492283e+01,-7.925311683198188462e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.962199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.748069377273094460e+01,3.406050057468512193e+01,2.097995752647208079e+01,-7.559764328426251900e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.962199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.691084297500866285e+01,3.353210005507398961e+01,2.114985214092753907e+01,-7.771109220992869382e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.978300000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.656492952434547306e+01,3.310872324122408372e+01,2.131760166335356033e+01,-7.861395380232170993e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.991199999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.665476829500461520e+01,3.289539383889661650e+01,2.148427032545467341e+01,-7.724895869346674715e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.997699999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.674400737446381981e+01,3.268534642737417784e+01,2.164987475585125765e+01,-7.591213808761613002e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.004099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.616863976173787165e+01,3.215694590776304551e+01,2.181280197836614221e+01,-7.801108124391310739e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.020199999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
