t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.885000000000000000e+03,2.752788686258107020e+01,-3.771007434988749019e+00,3.086774499141105466e+01,4.311493061587670650e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.886000000000000000e+03,2.835636013473810380e+01,-3.350912611943875241e+00,3.085076716999977720e+01,8.565055766822022854e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.887000000000000000e+03,2.743241091725251124e+01,-3.771007434988749019e+00,3.083166088517944559e+01,3.717574670618171706e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.888000000000000000e+03,2.826362358068458391e+01,-3.350912611943875241e+00,3.081468306376816813e+01,7.998531288602929168e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.889000000000000000e+03,2.799288682974665932e+01,-3.455936317705082139e+00,3.079717312650462802e+01,6.516500209471126626e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.890000000000000000e+03,2.816218663968547986e+01,-3.350912611943875241e+00,3.078019530509335056e+01,7.329039465360067673e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.891000000000000000e+03,2.833504788392054508e+01,-3.242606915377614474e+00,3.076376622815471862e+01,8.138885711434399317e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.892000000000000000e+03,2.740683600180459933e+01,-3.665983729227519028e+00,3.074519205918664966e+01,3.276276718454686487e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.893000000000000000e+03,2.802374974963127485e+01,-3.350912611943875241e+00,3.072821423777537220e+01,6.464481237997780072e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.894000000000000000e+03,2.732635570517322421e+01,-3.665983729227519028e+00,3.070964006880730324e+01,2.826993655934423866e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.895000000000000000e+03,2.685423227199209251e+01,-3.879313131555009342e+00,3.068998503951432610e+01,4.356036403277391278e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.896000000000000000e+03,2.683256806293665164e+01,-3.879313131555009342e+00,3.067033001022134897e+01,4.155118427031220807e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.897000000000000000e+03,2.637726357399116139e+01,-4.089360543077446231e+00,3.064961074922384299e+01,-1.829866321552345021e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.898000000000000000e+03,2.702236089926720197e+01,-3.771007434988749019e+00,3.063050446440351138e+01,1.628638698524388917e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.899000000000000000e+03,2.742947562695470509e+01,-3.560960023466312130e+00,3.061246241128770862e+01,3.779732391333074926e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.900000000000000000e+03,2.696026697149750007e+01,-3.771007434988749019e+00,3.059335612646737701e+01,1.379182800188715474e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.901000000000000000e+03,2.780226524181576764e+01,-3.350912611943875241e+00,3.057637830505609955e+01,5.767995487035454394e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.902000000000000000e+03,2.710808367068467462e+01,-3.665983729227519028e+00,3.055780413608803059e+01,2.162632638241627769e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.903000000000000000e+03,2.707953456733101305e+01,-3.665983729227519028e+00,3.053922996711996163e+01,2.062883294385707000e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.904000000000000000e+03,2.770204497525380205e+01,-3.350912611943875241e+00,3.052225214570868417e+01,5.307054414889923466e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.905000000000000000e+03,2.744372240171285426e+01,-3.455936317705082139e+00,3.050474220844514406e+01,3.949165109727899026e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.906000000000000000e+03,2.653375434130854771e+01,-3.879313131555009342e+00,3.048508717915216693e+01,-7.201970628860937529e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.907000000000000000e+03,2.739166413158231350e+01,-3.455936317705082139e+00,3.046757724188862682e+01,3.800232073987680481e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.908000000000000000e+03,2.757349246622108296e+01,-3.350912611943875241e+00,3.045059942047734935e+01,4.738056576876091830e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.909000000000000000e+03,2.688406138894102071e+01,-3.665983729227519028e+00,3.043202525150928039e+01,1.180198666592584544e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.910000000000000000e+03,2.773428664759419604e+01,-3.242606915377614474e+00,3.041559617457064846e+01,5.612973884011617232e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.911000000000000000e+03,2.790883474585875490e+01,-3.137583209616408020e+00,3.039969921348427917e+01,6.467187419908843049e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.912000000000000000e+03,2.852048501119196189e+01,-2.819230101527710364e+00,3.038541522857508426e+01,9.542998841445891056e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.913000000000000000e+03,2.802167483613504828e+01,-3.032559503855178029e+00,3.037005038334098117e+01,6.841839566492465829e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.914000000000000000e+03,2.797475266602490862e+01,-3.032559503855178029e+00,3.035468553810687808e+01,6.526266317732105637e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.915000000000000000e+03,2.792928604707707763e+01,-3.032559503855178029e+00,3.033932069287277500e+01,6.225248580594801018e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.916000000000000000e+03,2.766834136771449337e+01,-3.137583209616408020e+00,3.032342373178640571e+01,4.825008455444967370e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.917000000000000000e+03,2.718967949192775890e+01,-3.350912611943875241e+00,3.030644591037512825e+01,2.341461934965080316e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.918000000000000000e+03,2.803614488335506749e+01,-2.927535798093971131e+00,3.029161318099328781e+01,6.720675004557508103e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.919000000000000000e+03,2.689920423316348774e+01,-3.455936317705082139e+00,3.027410324372974770e+01,8.103730713882284498e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.920000000000000000e+03,2.775219950839701610e+01,-3.032559503855178029e+00,3.025873839849564462e+01,5.260206137565501816e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.921000000000000000e+03,2.771257246987632428e+01,-3.032559503855178029e+00,3.024337355326154153e+01,5.017584204699611083e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.922000000000000000e+03,2.701668799719473668e+01,-3.350912611943875241e+00,3.022639573185026407e+01,1.412048772883480741e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.923000000000000000e+03,2.699319723705789542e+01,-3.350912611943875241e+00,3.020941791043898661e+01,1.346919385627859400e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.924000000000000000e+03,2.762738338435309871e+01,-3.032559503855178029e+00,3.019405306520488352e+01,4.658898230033934884e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.925000000000000000e+03,2.693315331612238950e+01,-3.350912611943875241e+00,3.017707524379360606e+01,1.069906842726590090e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.926000000000000000e+03,2.778548363272860300e+01,-2.927535798093971131e+00,3.016224251441176563e+01,5.507769164108065052e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.927000000000000000e+03,2.709464742243390845e+01,-3.242606915377614474e+00,3.014581343747313369e+01,1.914409003383882868e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.928000000000000000e+03,2.750312127004405482e+01,-3.032559503855178029e+00,3.013044859223903060e+01,4.052321816602025839e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.929000000000000000e+03,2.768593195709694754e+01,-2.927535798093971131e+00,3.011561586285719017e+01,4.978518923337277302e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.930000000000000000e+03,2.743126981384197549e+01,-3.032559503855178029e+00,3.010025101762308708e+01,3.635783000740681614e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.931000000000000000e+03,2.718226879462585188e+01,-3.137583209616408020e+00,3.008435405653671779e+01,2.354979477055419435e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.932000000000000000e+03,2.846348564938751124e+01,-2.504158984244043484e+00,3.007166641918431438e+01,8.959782144472393517e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.933000000000000000e+03,2.731836242557928429e+01,-3.032559503855178029e+00,3.005630157395021129e+01,2.946203554842518058e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.934000000000000000e+03,2.816365148080965142e+01,-2.609182690005273475e+00,3.004308182074554523e+01,7.297523500693787746e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.935000000000000000e+03,2.833363908023246935e+01,-2.504158984244043484e+00,3.003039418339314182e+01,8.074038810833690238e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.936000000000000000e+03,2.719260126209105977e+01,-3.032559503855178029e+00,3.001502933815903873e+01,2.101314277872011749e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.092399999999999949e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.937000000000000000e+03,2.848229731632682515e+01,-2.395853287677783161e+00,3.000289044527928084e+01,8.752601587253304727e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.938000000000000000e+03,2.864665436879123206e+01,-2.290829581916576263e+00,2.999128366825178560e+01,9.462002824560205028e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.939000000000000000e+03,2.771716203656105648e+01,-2.714206395766480373e+00,2.997753179919485333e+01,4.538366331326844638e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.940000000000000000e+03,2.833985389509543751e+01,-2.395853287677783161e+00,2.996539290631509544e+01,7.703142764581254465e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.941000000000000000e+03,2.785167497070675680e+01,-2.609182690005273475e+00,2.995217315311042938e+01,5.086845076016011102e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.942000000000000000e+03,2.847236913980265172e+01,-2.290829581916576263e+00,2.994056637608293414e+01,8.226323456362948372e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.943000000000000000e+03,2.776544273511967020e+01,-2.609182690005273475e+00,2.992734662287826808e+01,4.472788022466763214e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
