t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.975000000000000000e+03,4.477299597356858385e+01,3.610189885542794408e-02,4.328263145289071190e+01,1.454262621822441037e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.976000000000000000e+03,4.623094483523757248e+01,7.745498299889757021e-01,4.328655580730115560e+01,2.169839197947437626e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.977000000000000000e+03,4.548418802312672682e+01,4.594787127053320819e-01,4.328888381415480779e+01,1.735825496266584222e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.978000000000000000e+03,4.649756220953502606e+01,9.878792323164663491e-01,4.329388902889016322e+01,2.215793948328393714e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.979000000000000000e+03,4.443501363039203511e+01,3.610189885542794408e-02,4.329407194371437839e+01,1.104839787822231134e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.980000000000000000e+03,4.590907928314401687e+01,7.745498299889757021e-01,4.329799629812482209e+01,1.836533155030218412e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.981000000000000000e+03,4.626880534646279841e+01,9.878792323164663491e-01,4.330300151286017751e+01,1.977924601286156214e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.982000000000000000e+03,4.421722826144754492e+01,3.610189885542794408e-02,4.330318442768439269e+01,8.779419349077210999e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.983000000000000000e+03,4.592540291179545164e+01,8.828555265552362474e-01,4.330765752656748191e+01,1.734889858672732377e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.984000000000000000e+03,4.388450345394262797e+01,-6.892180690580214375e-02,4.330730832553943088e+01,6.461169353089926126e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.985000000000000000e+03,4.581970516855601971e+01,8.828555265552362474e-01,4.331178142442252010e+01,1.625068217578258700e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.986000000000000000e+03,4.487498058372424481e+01,4.594787127053320819e-01,4.331410943127617230e+01,1.101392439742737928e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.987000000000000000e+03,4.482650792695638842e+01,4.594787127053320819e-01,4.331643743812982450e+01,1.050591776121228893e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.988000000000000000e+03,4.521411135315189966e+01,6.695261242277689151e-01,4.331982967668800200e+01,1.224755552236121980e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.989000000000000000e+03,4.603525590365105558e+01,1.092902938077673136e+00,4.332536700727561652e+01,1.616985958297765924e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.990000000000000000e+03,4.465823538556701067e+01,4.594787127053320819e-01,4.332769501412926871e+01,8.710616587324114812e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.991000000000000000e+03,4.462038651384213495e+01,4.594787127053320819e-01,4.333002302098292091e+01,8.308847801538777889e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.992000000000000000e+03,4.589236669334694341e+01,1.092902938077673136e+00,4.333556035157053543e+01,1.463903403698736394e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.993000000000000000e+03,4.539664994049567071e+01,8.828555265552362474e-01,4.334003345045362465e+01,1.173760963486805364e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.994000000000000000e+03,4.708869333026063231e+01,1.726327163450037450e+00,4.334878010477520149e+01,2.013586062035392921e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.995000000000000000e+03,4.591345581446319812e+01,1.197926643838903127e+00,4.335484955121508222e+01,1.360679619409214336e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.996000000000000000e+03,4.607363170197272240e+01,1.302950349600110025e+00,4.336145111350722203e+01,1.409230238865391449e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.997000000000000000e+03,4.667261038358864766e+01,1.621303457688807237e+00,4.336966565197653978e+01,1.681641273923297319e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.998000000000000000e+03,4.594588433638683966e+01,1.302950349600110025e+00,4.337626721426867960e+01,1.266666772518047157e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.999000000000000000e+03,4.633457214465384055e+01,1.516279751927600561e+00,4.338394963688573114e+01,1.434342755840508854e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.000000000000000000e+03,4.583558686282815842e+01,1.302950349600110025e+00,4.339055119917787096e+01,1.142085314050178990e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.001000000000000000e+03,4.557264436624924997e+01,1.197926643838903127e+00,4.339662064561775168e+01,9.780970767925968312e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.002000000000000000e+03,4.662470948450935282e+01,1.726327163450037450e+00,4.340536729993932852e+01,1.493015021119985075e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.003000000000000000e+03,4.656459226149443964e+01,1.726327163450037450e+00,4.341411395426090536e+01,1.424151143783499274e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.004000000000000000e+03,4.694816134711259537e+01,1.939656565777504671e+00,4.342394146890739393e+01,1.584563312427700543e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.005000000000000000e+03,4.622752590339777612e+01,1.621303457688807237e+00,4.343215600737671167e+01,1.174066438332250550e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.006000000000000000e+03,4.596472128449502037e+01,1.516279751927600561e+00,4.343983842999376321e+01,1.008603102573655708e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.007000000000000000e+03,4.789123529802765944e+01,2.468057085388638772e+00,4.345234315252195501e+01,1.970835060117065218e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.008000000000000000e+03,4.650486122346860896e+01,1.834632860016274680e+00,4.346163855131617737e+01,1.208589812136156683e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.009000000000000000e+03,4.754952103905272054e+01,2.363033379627408781e+00,4.347361115799210296e+01,1.712876501433208354e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.010000000000000000e+03,4.704197884100951654e+01,2.149703977299941560e+00,4.348450290434311682e+01,1.407771959366457937e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.011000000000000000e+03,4.742844849273514285e+01,2.363033379627408781e+00,4.349647551101904241e+01,1.568939602088690100e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.012000000000000000e+03,4.780178822540013783e+01,2.573080791149845670e+00,4.350951234939949330e+01,1.719195084850793975e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.013000000000000000e+03,4.730179589786282435e+01,2.363033379627408781e+00,4.352148495607541889e+01,1.417277562159992454e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.014000000000000000e+03,4.680788791568948426e+01,2.149703977299941560e+00,4.353237670242643276e+01,1.125807235963110386e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.015000000000000000e+03,4.808160589833399001e+01,2.786410193477312891e+00,4.354649440113179537e+01,1.748701303724878642e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.016000000000000000e+03,4.823193291229676305e+01,2.891433899238543326e+00,4.356114421568942419e+01,1.779354797368798868e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.017000000000000000e+03,4.729026872350773658e+01,2.468057085388638772e+00,4.357364893821761598e+01,1.248562699901482720e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.018000000000000000e+03,4.767891764752763351e+01,2.678104496911075660e+00,4.358721789245033307e+01,1.413595258166224777e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.019000000000000000e+03,4.653617642857786763e+01,2.149703977299941560e+00,4.359810963880134693e+01,7.883628124765749146e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.020000000000000000e+03,4.825919166104566216e+01,2.996457604999749780e+00,4.361329156921123484e+01,1.649442486834678867e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.021000000000000000e+03,4.798142817250561620e+01,2.891433899238543326e+00,4.362794138376886366e+01,1.462052889498208330e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.022000000000000000e+03,4.727126570375723702e+01,2.573080791149845670e+00,4.364097822214931455e+01,1.057206690458076137e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.023000000000000000e+03,4.810978288367122957e+01,2.996457604999749780e+00,4.365616015255920246e+01,1.457165126112279774e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.024000000000000000e+03,4.740037797414545651e+01,2.678104496911075660e+00,4.366972910679191955e+01,1.052544370442464849e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.873199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.025000000000000000e+03,4.736539933482283260e+01,2.678104496911075660e+00,4.368329806102463664e+01,1.003996776887119413e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.026000000000000000e+03,4.864741291524695299e+01,3.314810713088447436e+00,4.370009296761169537e+01,1.632509234546811960e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.027000000000000000e+03,4.814839987975889812e+01,3.101481310760979770e+00,4.371580701387384948e+01,1.331111555124069978e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.028000000000000000e+03,4.788585121415948720e+01,2.996457604999749780e+00,4.373098894428373740e+01,1.158404664876003132e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.029000000000000000e+03,4.828811287580419531e+01,3.209787007327240538e+00,4.374725173501853703e+01,1.331074133458417741e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.030000000000000000e+03,4.714509462324930666e+01,2.678104496911075660e+00,4.376082068925125412e+01,7.061694370869758819e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.031000000000000000e+03,4.756660222226632584e+01,2.891433899238543326e+00,4.377547050380888294e+01,8.996978192189024615e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.032000000000000000e+03,4.666551136287090173e+01,2.468057085388638772e+00,4.378797522633707473e+01,4.094790511451890658e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.033000000000000000e+03,4.731650576366180161e+01,2.786410193477312891e+00,4.380209292504243734e+01,7.280026451420450462e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.034000000000000000e+03,4.598229203392776299e+01,2.149703977299941560e+00,4.381298467139345121e+01,1.960338523436921943e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.035000000000000000e+03,4.708338904883417086e+01,2.678104496911075660e+00,4.382655362562616830e+01,5.787309262969244639e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.036000000000000000e+03,4.816815113062151710e+01,3.209787007327240538e+00,4.384281641636096793e+01,1.115547706933309291e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.037000000000000000e+03,4.856669331106120069e+01,3.419834418849677427e+00,4.386014343880029287e+01,1.286715453411229948e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.038000000000000000e+03,4.852467182467962203e+01,3.419834418849677427e+00,4.387747046123961780e+01,1.227366944590332576e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.039000000000000000e+03,5.023387369120840162e+01,4.266588046549485647e+00,4.389908766773781679e+01,2.068197976921101411e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.040000000000000000e+03,4.884534425265583479e+01,3.629881830372114315e+00,4.391747892188166702e+01,1.297983500402053680e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.041000000000000000e+03,4.683851483429660334e+01,2.678104496911075660e+00,4.393104787611438411e+01,2.293624612711415711e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.042000000000000000e+03,4.858999062650253364e+01,3.524858124610884325e+00,4.394890701440597525e+01,1.116225487485669632e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.043000000000000000e+03,4.833949846547289297e+01,3.419834418849677427e+00,4.396623403684530018e+01,9.534300097779179195e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.044000000000000000e+03,4.897022595303078418e+01,3.738187526938374639e+00,4.398517403546179594e+01,1.246864390630614272e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.045000000000000000e+03,4.958225496169952606e+01,4.053258644222018425e+00,4.400571038163508319e+01,1.523285935842426442e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.046000000000000000e+03,4.931566473811718510e+01,3.948234938460811527e+00,4.402571461195611136e+01,1.341715187700257772e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.047000000000000000e+03,4.796580771846952018e+01,3.314810713088447436e+00,4.404250951854317009e+01,6.084874868379022139e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.048000000000000000e+03,4.795453672681600921e+01,3.314810713088447436e+00,4.405930442513022882e+01,5.804215885973350586e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.049000000000000000e+03,4.837829319900797032e+01,3.524858124610884325e+00,4.407716356342181996e+01,7.762715109752642562e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.050000000000000000e+03,4.901772406724673203e+01,3.843211232699581537e+00,4.409663567789058192e+01,1.077877156656569246e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.051000000000000000e+03,4.942121308920604150e+01,4.053258644222018425e+00,4.411717202406386917e+01,1.250782420920151017e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.052000000000000000e+03,4.807608237154333608e+01,3.419834418849677427e+00,4.413449904650319411e+01,5.217489061904655445e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.053000000000000000e+03,4.894358720918730654e+01,3.843211232699581537e+00,4.415397116097195607e+01,9.464048155157714914e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.054000000000000000e+03,4.913627379034866038e+01,3.948234938460811527e+00,4.417397539129298423e+01,1.014063460594859523e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.055000000000000000e+03,4.845212881753610645e+01,3.629881830372114315e+00,4.419236664543683446e+01,6.298803417271561234e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.056000000000000000e+03,4.844146744864818999e+01,3.629881830372114315e+00,4.421075789958068469e+01,6.008277186953904225e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.057000000000000000e+03,4.799841315259856600e+01,3.419834418849677427e+00,4.422808492202000963e+01,3.504938117288843857e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.058000000000000000e+03,4.953119347065896250e+01,4.161564340788278749e+00,4.424917001266594241e+01,1.120459117204738453e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.059000000000000000e+03,4.840271193243123093e+01,3.629881830372114315e+00,4.426756126680979264e+01,5.052688352493251989e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.060000000000000000e+03,4.992941763356858331e+01,4.371611752310715637e+00,4.428971058916025783e+01,1.268095292097609628e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.061000000000000000e+03,4.989307728407336384e+01,4.371611752310715637e+00,4.431185991151072301e+01,1.209605620251925640e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.062000000000000000e+03,4.985943471425915874e+01,4.371611752310715637e+00,4.433400923386118819e+01,1.153813728087259793e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.063000000000000000e+03,5.113634142311041586e+01,5.005035977683056636e+00,4.435936787994561570e+01,1.771937565481739973e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.064000000000000000e+03,4.889775224704326462e+01,3.948234938460811527e+00,4.437937211026664386e+01,5.701451983158083436e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.065000000000000000e+03,4.889145908018783615e+01,3.948234938460811527e+00,4.439937634058767202e+01,5.438478011393529377e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.066000000000000000e+03,4.801213587530324389e+01,3.524858124610884325e+00,4.441723547887926316e+01,7.004227181309496952e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.067000000000000000e+03,4.955838386590514233e+01,4.266588046549485647e+00,4.443885268537746214e+01,8.529431339781923249e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.068000000000000000e+03,4.844955043751245682e+01,3.738187526938374639e+00,4.445779268399395789e+01,2.535702265801261790e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.069000000000000000e+03,4.845679475408129377e+01,3.738187526938374639e+00,4.447673268261045365e+01,2.418745445324668730e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.070000000000000000e+03,4.889831147406825096e+01,3.948234938460811527e+00,4.449673691293148181e+01,4.533396226759583980e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.071000000000000000e+03,4.868053937600708281e+01,3.843211232699581537e+00,4.451620902740024377e+01,3.211191159072571688e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.072000000000000000e+03,4.824469015234830493e+01,3.629881830372114315e+00,4.453460028154409400e+01,8.020804043209631140e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.073000000000000000e+03,4.825938188801472251e+01,3.629881830372114315e+00,4.455299153568794424e+01,7.650852195466507910e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.074000000000000000e+03,4.937213079355190359e+01,4.161564340788278749e+00,4.457407662633387702e+01,6.364898264297427222e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.075000000000000000e+03,5.023132430779735103e+01,4.581659163833152526e+00,4.459729018038886750e+01,1.052374963575334776e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.915100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.076000000000000000e+03,4.933853217928916024e+01,4.161564340788278749e+00,4.461837527103480028e+01,5.585925674660816576e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.077000000000000000e+03,5.107556160954758440e+01,5.005035977683056636e+00,4.464373391711922778e+01,1.426791714745296424e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.078000000000000000e+03,5.016086788430627053e+01,4.581659163833152526e+00,4.466694747117421826e+01,9.122612492988995125e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.079000000000000000e+03,5.036564782146781027e+01,4.689964860399412849e+00,4.469070976970185427e+01,9.849731913665404903e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
